app_id,userName,score,at,content
com.nexon.bluearchive,ALBIRAN Milnov,5,2024-08-15 10:58:49,Overall semua bagus banget dari segi story mau pun gameplay tapi tinggal tambahin bahasa Indonesia aja agar orang Indonesia yang Nggak bisa bahasa inggris bisa paham alur ceritanya😁👍
com.nexon.bluearchive,Mi Kuitsu,5,2024-08-14 21:19:48,Lanjutkan storynya!
com.nexon.bluearchive,prabuaruna,5,2024-08-14 19:27:24,game bagus dan punya strategi yang sangat sulit dan saya suka itu
com.nexon.bluearchive,Maschor Maschor,4,2024-08-14 17:34:18,Dari cerita sih bagus semuanya bagus tapi masalah nya gua gak suka sama game bawa agama orang
com.nexon.bluearchive,Cicak terbang Cicak,4,2024-08-14 15:07:59,Tolong di kasih bahasa Indonesia 🙏 Please provide Indonesian language 🙏
com.nexon.bluearchive,Muhamad Sodiqpratama,5,2024-08-14 14:55:21,"Bagus banget buat grafik sama gameplay nya, story nya juga bagus mirip kayak anime nya"
com.nexon.bluearchive,Zero Fhan,5,2024-08-14 14:49:49,"Min kasih lah save kalau kalah di misi nya biar gak ngulang dari awa😢l, pliss lah min, mimin ganteng kok, aku sayang mimin muachhhh😘"
com.nexon.bluearchive,Astri Vivianti,5,2024-08-14 12:41:22,makasih telah membuat saya tenang setelah saya ls ml
com.nexon.bluearchive,Farizi Khaf,5,2024-08-14 11:00:03,"Gamenya Seru,Ada Waifu😋🥰"
com.nexon.bluearchive,Alfin,5,2024-08-14 07:13:49,Story📈📈📈
com.nexon.bluearchive,Askar Ababil,5,2024-08-14 05:44:36,Gamenya Bagus cuma satu kendala tidak ada bahasa Indonesia jadi sedikit susah untuk memahami alurnya. Ya minimal kasi sub indo aja
com.nexon.bluearchive,Ramdanu Mulya,5,2024-08-14 05:42:43,"I rated it five stars because I really like the game, but for the developers, please add Indonesian to the game, there are a large number of players of this game who can't speak English."
com.nexon.bluearchive,Syahril Farlan,5,2024-08-14 00:31:41,"Kalo boleh tolong di masukan bahasa Indonesia,kalau sudah ada bahasa Indonesia saya kasih bintang 5"
com.nexon.bluearchive,Idham,5,2024-08-13 22:57:45,8gb bjirr
com.nexon.bluearchive,NASH,1,2024-08-13 22:20:18,Mabinogi
com.nexon.bluearchive,Melpin Zhapip,5,2024-08-13 21:42:40,"Mantap game nya udah bagus paling di perbaiki di bagian theme nya karna kadang ga bisa masuk game nya, overall bagus lah"
com.nexon.bluearchive,Im Ivan,5,2024-08-13 20:19:56,Storynya bagus rek tapi ya..
com.nexon.bluearchive,Danang Saputra,5,2024-08-13 18:40:09,"game nya bagus,klo bisa dikasih fitur nikah biar tambah bagus."
com.nexon.bluearchive,Man Cabul,5,2024-08-13 13:33:30,"Game bagus, cuman 1 kekurangannya, tidak ada fitur telanjangnya, skian terimakasih"
com.nexon.bluearchive,Refind Gt,1,2024-08-12 22:14:41,ga ada adegan bisa di nikahin dan mengawinkannya
com.nexon.bluearchive,Amrico Amrico,4,2024-08-12 06:55:14,Downloadnya lama banget woi😡
com.nexon.bluearchive,Gojo Takeshi,5,2024-08-12 06:51:53,Game nya bagus sekali tapi kenapa kalo yg lain pikir ini game PEDO? Padahal aku ga tau itu apa
com.nexon.bluearchive,Galang Aprillyo,5,2024-08-12 04:35:23,Tambahin bahasa indo dong min
com.nexon.bluearchive,papay kasep,5,2024-08-12 03:40:15,👍
com.nexon.bluearchive,Abdee abima,4,2024-08-12 00:48:13,Gamenya sih udah bagus cuman masalah downloadnya.gini gamenya nyuruh kita untuk download data sebanyak 8gb sekali gus.maunya game ini memasang semua list download atau daftar download agar player lain bisa langsung main dan ngedownload file data yang di inginkan tanpa harus download data sekaligus.dan saya mohon tolong fitur daftar download ini di pasang agar player lain tidak kesusahan saat memainkan game ini.saya kasih bintang 4 dulu.kalo gamenya udah bagus saya akan kasih bintang lima
com.nexon.bluearchive,IZAR,2,2024-08-12 00:33:26,"Selalu force close baru main beberapa menit, tolong di perbaiki👋"
com.nexon.bluearchive,Rikka,5,2024-08-11 22:34:36,BROO PLEASE RELEASE IN PC
com.nexon.bluearchive,Fahrel Armansyah,5,2024-08-11 22:25:54,"Gamenya bagus, story epic apalagi BGM-nya tidak usah di tanya. Awal main 8 Oktober 2023 cuma penasaran sama Hoshino tapi karena seru jadi keterusan sampai sekarang udah level 80. Semoga kedepan nambah update lagi buat ladang pyroxene selain dari event buat player end game. Mantap nexon saya tunggu anime season 2 nya"
com.nexon.bluearchive,マルセル game,5,2024-08-11 21:10:02,Kami sayang Nexon nexon sayang kami
com.nexon.bluearchive,Vio Violet,5,2024-08-11 19:21:05,k Keren co Langsung tinggi
com.nexon.bluearchive,Prayogi pangestu,5,2024-08-11 18:33:27,It's just so peak 🗣️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
com.nexon.bluearchive,Rafka Nrf,5,2024-08-11 18:20:35,"Game bgus banget ya tapi bg NEXON tolong ulang event hina dress nya dong bg gw ngliat postingan siibuki jdi pengen download ni game gw cuma mau punya Ibuki bg gara"" dia gw download ni game (The game is really good but bro NEXON please redo the Hina Dress event. I saw Ibuki's post and I wanted to have it because of her, I downloaded this game)"
com.nexon.bluearchive,Oppo Pearl Point,5,2024-08-11 12:21:17,Gamenya paket lengkap tapi saya gacha tidak pernah beruntung🗿
com.nexon.bluearchive,Dimas Adriansyah,1,2024-08-11 09:38:16,"Kikir archive, Dev nya mau buat cerita yang bisa meringankan pikiran pemain katanya tapi gacha sama hadiahnya malah buat pemain stress, haduh, gini amat Korea, emang pikiran nya korupsi nge sex sama mabuk mabuk an aja."
com.nexon.bluearchive,Alexia_ Alex (Alexander),3,2024-08-11 01:13:18,"Hello, I want to complain, is this why the game likes to close itself now? In the past, there was never any problem with closing itself suddenly, but recently the game closes very often suddenly. Even though the signal is good, the game closes by itself. Please fix Nexon."
com.nexon.bluearchive,Lamper Tengah,5,2024-08-10 23:53:56,Bagus banget tapi donwload data nya lama tapi gak papa lah bagus
com.nexon.bluearchive,Zidni,5,2024-08-10 22:43:38,"Game yang sangat sangat bagus pakek banget, kalian harus download sih rugi kalau gk download ini game."
com.nexon.bluearchive,ronald putra,5,2024-08-10 22:37:56,my favorit game
com.nexon.bluearchive,Azzam subhan Fadhilah,5,2024-08-10 22:00:12,Behhh gg minn
com.nexon.bluearchive,Alyver,5,2024-08-10 21:19:38,"[Please add the Indonesian version], game ini bagus, story nya juga, aku sangat menunggu lanjutan story nya"
com.nexon.bluearchive,Kevin ortega,5,2024-08-10 20:21:05,Nice
com.nexon.bluearchive,Rubby Selalu,2,2024-08-10 20:02:03,kurang besar dan kurang terbuka. Itu saja.
com.nexon.bluearchive,Sapta Nugraha,5,2024-08-10 19:32:31,Hehe
com.nexon.bluearchive,orang biasa,5,2024-08-10 15:08:16,Mantap sih gamenya
com.nexon.bluearchive,Amelia Fadillah,5,2024-08-10 12:57:39,Gamenya gak bagus gak ada Fitur salto + semua muridnya gak bisa salto saran tambahin bansosnya min:v entar ku kasih Bintang 100 untuk sekarang bintang 5 dulu🗿
com.nexon.bluearchive,ZREAFP,5,2024-08-10 12:57:18,Good Game
com.nexon.bluearchive,Al-ghifari Muhammad,5,2024-08-10 12:30:08,Seru banget story nya kerasa
com.nexon.bluearchive,Bayu Constantine,5,2024-08-10 11:56:12,Hina dress lagi win gk tuh
com.nexon.bluearchive,Syarif “Anomali” Syyriff,5,2024-08-10 10:09:19,Mohon admin tolong beri subtitle Indonesia kasian bagi mereka yang gak ngerti bahasa Inggris contohnya saya 🗿😁
com.nexon.bluearchive,Rega Pratama Putra (Rega),5,2024-08-10 09:31:17,Game bagus lah banyak bansosnya ajg😋
com.nexon.bluearchive,Kypoi,5,2024-08-10 07:56:13,"gameplay bagus, story bagus, ditambah lagi ada banyak karakter anak kecil, maksudnya karakternya bagus-bagus. :v"
com.nexon.bluearchive,Muhamad Saleharifin,5,2024-08-09 21:48:10,"Ini bukan game yang membuat kita pedofilkan, soalnya aku main Deket temanku, dibilang pedofil, tapi aku main aja sih seru banget."
com.nexon.bluearchive,Muhammad Badhawi Alfaritsy,5,2024-08-09 21:28:45,"Gameplay simple tapi seru, storynya bagus banget sihh, awal awal emng kadang ngantuk tapi pas dipuncak konflik seru parah"
com.nexon.bluearchive,Ahza SHIDIQ,5,2024-08-09 19:13:53,Good
com.nexon.bluearchive,Jason Chen,5,2024-08-09 16:30:34,I like this game
com.nexon.bluearchive,Mooon Leee,5,2024-08-09 10:41:14,Buat yg ngasih bintang 1 san penyimpanan penuh mending hp nya di buang ke tempat samoah aja
com.nexon.bluearchive,Iksan Maulana,3,2024-08-09 06:17:26,"please increase the number of pyrox in the future, to be honest this game is already good but it's a shame to get new students the gacha drop is very bad"
com.nexon.bluearchive,35.Chulam Arba'in Zaki,5,2024-08-08 21:23:12,god game nice
com.nexon.bluearchive,Rifqi Dwi Baskoro,5,2024-08-08 19:34:21,Semua nya sudah bagus optimasi nya lumayan bagus overall semunya sudah bagus semoga kedepannya makin keren
com.nexon.bluearchive,Bahtiar Fahrudin,5,2024-08-08 18:26:04,"Game nya keren , Tapi Pakaian nya terlalu ketat doang sama terbuka"
com.nexon.bluearchive,Andika Risky Aprilian,5,2024-08-08 18:13:25,game nya bagus banget banyak loli dan tobrut 😋😋😋
com.nexon.bluearchive,shaki gamer,5,2024-08-08 16:12:55,Story game enak di baca klo style nya seperti komik bukan wayang atau hanya sekedar gambar bergerak ke kanan dan ke kiri.but its okay lah game ini sudah bagus dan mungkin event kedepannya di perlihatkan isi dari tiap sekolah seperti event fest kemarin:)
com.nexon.bluearchive,Nev Yea,5,2024-08-08 08:39:31,Game yang sangat bagus
com.nexon.bluearchive,Qyanno Manoppo,5,2024-08-08 06:33:50,Mantap cik aku suka hanako😋
com.nexon.bluearchive,Vivo Y35,5,2024-08-08 05:49:13,mantap nexon😁👍
com.nexon.bluearchive,ginka Asw,5,2024-08-07 19:18:45,ofc
com.nexon.bluearchive,Fransiskus Rahman,4,2024-08-07 19:06:46,"download 8 gigaan, dan malah ngga bisa login😭😭 cape nunggu berjam jam, udh ku hapus jadi, selamat tinggal"
com.nexon.bluearchive,Asep Wibu,5,2024-08-07 18:09:06,Game ini seru dan kita bisa melihat muridku yg tercantik 😋
com.nexon.bluearchive,Buy Asai,1,2024-08-07 18:07:53,Tolong kasih fitur bahasa Indonesia nya😭😭
com.nexon.bluearchive,Deva Pratama,5,2024-08-07 17:15:24,tambahin bahasa Indonesia admin 😸🙏
com.nexon.bluearchive,Ramadani,5,2024-08-07 13:51:00,😋
com.nexon.bluearchive,Yahya Kansas,4,2024-08-07 08:18:19,Game nya bagus cuma butuh 7gb hp ku tidak muat penyimpanan
com.nexon.bluearchive,Joemama (Joe),4,2024-08-06 23:27:06,"Mayan lahh, ekheeem nexon perbanyak bagi bagi pyro gratis hehee"
com.nexon.bluearchive,Alif CN,1,2024-08-06 21:58:03,"Game rusak ga bisa masuk pdhl wifi oke"" aja"
com.nexon.bluearchive,Fossan,5,2024-08-06 20:26:08,W story W gameplay W character
com.nexon.bluearchive,Shadow Monarch,5,2024-08-06 15:13:11,Bagus
com.nexon.bluearchive,Juniawan Ahmad fauzi,5,2024-08-06 15:10:01,Sehat sehat game bansos😁
com.nexon.bluearchive,ZOmFANg GaMiNg,5,2024-08-06 13:06:30,"Makasih Nexon udh bikin game sebagus dan sebaik ini, tapi kenapa aku gk bisa dapet hina dress padahal temen² ku pada dapet semua, aku di jadiin bahan hinaan😭, pls Nexon berikan di mail Hoshino swimsuit dan hina dress 🙏💦😭🤧"
com.nexon.bluearchive,Khusus Anime,5,2024-08-06 12:31:17,"Ceritanya bagus, hadiah/Reward setiap event yg ada selalu bikin tertarik, gachanya random apalagi background setiap karakter juga bagus, Btw hanako swimsuit itu menggoda😖👍☕"
com.nexon.bluearchive,Galuhtegar,5,2024-08-06 11:13:40,Karakter yang cantik 😍 story yg fun dan seru untuk diikuti & game yg santai dan bisa dinikmatin kapan aja 😖👍🏻
com.nexon.bluearchive,Shiroko Chan,5,2024-08-06 11:03:55,Tolong untuk gacha nya seringin dpt b3 ato gak karakter banner saya udah gacha 100x masih gak dapet karakter dibenner mohon diperbaiki lagi yaa
com.nexon.bluearchive,Prime AM,5,2024-08-06 10:18:09,Good
com.nexon.bluearchive,Refiano Fajar Prastama,5,2024-08-06 10:11:56,このゲームは異常だ
com.nexon.bluearchive,Tommy Putra,5,2024-08-06 09:10:11,Asik
com.nexon.bluearchive,Aldy Rifki,5,2024-08-06 09:09:17,Kasih gw ungu woiiiii
com.nexon.bluearchive,Von D Ex,5,2024-08-06 09:04:24,"Kecewa Dikit Sih Ga Ada Fitur Sholatny,"
com.nexon.bluearchive,Kamal Izza adlani,5,2024-08-06 09:03:48,Permainan yg seru dan menggoda😍
com.nexon.bluearchive,Mizzuhara,4,2024-08-06 09:02:44,Game bagus banyak waifu nya minus ngak ada bahasa Indonesia doang
com.nexon.bluearchive,andre oktafio,5,2024-08-06 07:00:16,AKU SUKA LOLI🥰🥰😝
com.nexon.bluearchive,Fauzan Nursyabana,5,2024-08-06 05:46:26,Kecewa akun di banned padahal akun rawat dari nol lalu di banned Tanpa alasan akun google padahal
com.nexon.bluearchive,Krai,5,2024-08-06 01:23:21,Arona tolong kasih amplop ungu nya;)
com.nexon.bluearchive,Izyki,5,2024-08-05 21:16:10,gamenya lucu😁
com.nexon.bluearchive,Noel Rinaka,2,2024-08-05 20:00:26,Tolong harga package diturunkan untuk mata uang IDR agar tidak terlalu mahal
com.nexon.bluearchive,Hakimathah.,5,2024-08-05 19:53:43,Game nya bagus banyak event dan banyak bagi2 hadiah makaksih min 🥰
com.nexon.bluearchive,anjay aris,5,2024-08-05 19:27:19,Banyak tobrut😋 Eh maksudnya game nya baguss banget 🗿🗿
com.nexon.bluearchive,SHIN WRDL,5,2024-08-05 19:03:34,"Untuk game nya sudah bagus, tapi pilihan bahasa nya terlalu sedikit jadi tolong tambah bahasa nya lagi"
com.nexon.bluearchive,Risky Maretha,5,2024-08-05 17:32:02,Seru sekali
com.nexon.bluearchive,Raihan Fahreza,5,2024-08-05 17:16:20,Gamenya sangat imut dan juga lucu banget muridnya kalau bisa tolong tambahkan murid/karakter shiroko (dress) sama hoshino (dress) di event aniversary selanjutnya
com.nexon.bluearchive,Arya Suryana saputra,5,2024-08-05 17:14:07,game yang sangat bagus
com.nexon.bluearchive,Gede Pandya Jatmika,5,2024-08-05 14:04:30,"Gameplay bagus, dapet 10 kali reroll gratis. Eventnya juga niat. Mungkin kalau bisa size gamenya bisa sedikit dikurangi dan ada pengaruran ngrafik yang lebih kompleks."
com.nexon.bluearchive,Muhammad Ramdhani,5,2024-08-05 12:59:43,saya suka anak kecil
com.nexon.bluearchive,Rawwr,5,2024-08-05 12:19:30,Saya sudah menghabiskan kouta dan waktu kok karakternya gak pake hijab 😡😡 sama karakternya tolong di tutup auratnya tambahin fitur mengaji
com.nexon.bluearchive,Ryan Fadilla,1,2024-08-05 11:25:03,Keluhan player tidak pernah didengar sangat mengecewakan!!!!
com.nexon.bluearchive,Earl Eugene,1,2024-08-05 11:07:02,Error 80103 padahal storage sisa 10gb
com.nexon.bluearchive,Hori San,5,2024-08-05 10:10:26,bagus
com.nexon.bluearchive,Dany Agus prasetyo,5,2024-08-05 09:27:10,sehat² game baik
com.nexon.bluearchive,Hizkia,5,2024-08-05 09:19:54,Seru semok pula
com.nexon.bluearchive,skibidi astonot,4,2024-08-05 07:36:03,Agak kecewa soalnya baju yuuka ngak bisa dibuka
com.nexon.bluearchive,Danzz,5,2024-08-05 05:38:17,Saya suka
com.nexon.bluearchive,Luna Pena,5,2024-08-05 05:08:39,makasih game pembaik😭😭👍👍
com.nexon.bluearchive,raka arbi,5,2024-08-05 02:09:57,Developer baik😁
com.nexon.bluearchive,Ndak Gg,5,2024-08-04 23:06:08,Ngawurr cik
com.nexon.bluearchive,RANEL Shin,2,2024-08-04 23:00:21,Tidak ada fitur ngaji
com.nexon.bluearchive,Hisyam Sukanya HuTao,5,2024-08-04 22:30:28,Dapat waifu baru woilah🤤😋
com.nexon.bluearchive,Abdul Hafiz77,5,2024-08-04 21:29:38,👍🏻 peod
com.nexon.bluearchive,Rio pastika yoga,5,2024-08-04 19:25:37,"Panjang"" Game baik"
com.nexon.bluearchive,Fatkhul Imron,2,2024-08-04 17:59:45,Too much update
com.nexon.bluearchive,?????,5,2024-08-04 17:28:56,"Saya akhirnya menemukan doksli iwak!,akhirnya bisa tidur tenang🫠"
com.nexon.bluearchive,kaira apple tanisa,4,2024-08-04 17:17:45,Mirip honkai impact 3...
com.nexon.bluearchive,Devex PUBG,5,2024-08-04 14:53:43,"Developer yang baik, saya terus mendapatkan karakter yang bagus saat ngegacha, lain kali begini terus yaa!!!"
com.nexon.bluearchive,Hitori,2,2024-08-04 14:49:49,"Buat para developer dulu saya pernah buat akun terus saya kaitkan di google kok sekarang udah nggak ada,akun saya dimana?"
com.nexon.bluearchive,Apaaja Siapaaja,5,2024-08-04 14:36:44,Seruu
com.nexon.bluearchive,Eza Raditya,1,2024-08-04 14:25:44,gue kasih bintang satu karna udah habis banyak kuota tapi gak ada fitur telanjang nya
com.nexon.bluearchive,imade dwiangga,5,2024-08-04 14:03:54,👍
com.nexon.bluearchive,Elainz Lkz,4,2024-08-04 13:58:11,"hallo Nexon, saya hanya ingin membari tahu, bahwa hina (dress) jikalau dia mengaktifkan ultimate nya di tactical challenge, hina (dress) hanya akan diam dan tidak menembak, saya ingin kalian memperbaiki bug itu, aku tidak tau itu bug atau error? hello Nexon, I just want to let you know that if Hina (dress) activates her ultimate in the tactical challenge, Hina (dress) will just stay still and not shoot, I want you to fix this."
com.nexon.bluearchive,Marsya Mahfuza Adita,5,2024-08-04 13:37:57,Nexon plis kasih gw hoshino🙂
com.nexon.bluearchive,farel alfaqih,4,2024-08-04 13:33:47,"Warm regards, I am a Blue Archive player, in my opinion, this gacha is a bit difficult to get its main prize, and also, if possible, provide free Pyroxene for all players, please to the developer, thank you."
com.nexon.bluearchive,Revan Dwi Ramadhana,1,2024-08-04 13:30:56,Pas didownload data dlm dia Ngebung pdhl dikit lagi selesai
com.nexon.bluearchive,Iqbal Barbova,1,2024-08-04 12:37:14,gme kikir 200 lebih gacha rate off njir
com.nexon.bluearchive,Kiryu irasaki,1,2024-08-04 12:36:55,Game kikir 200 gacha gaada isinya anj!!
com.nexon.bluearchive,HOSHINO,5,2024-08-04 11:56:20,Game pembaik
com.nexon.bluearchive,Tari Aja,5,2024-08-04 11:35:06,Bagus banget 👍
com.nexon.bluearchive,Wahyu Setiawan,4,2024-08-04 11:28:07,"Game ny bagus , tolong tambahkan fitur bahasa Indonesia"
com.nexon.bluearchive,ΛI,5,2024-08-04 10:54:21,Game terbaik gacha dpt b5 terus
com.nexon.bluearchive,Ray,5,2024-08-04 10:16:50,Anak Kecil 😋
com.nexon.bluearchive,Yusra Putra,5,2024-08-04 10:14:50,Good game But can you give us one more 10× pull ticket please? I only need 10 more to get hina dress I already done all challenge and momotalk so i can't get anymore pyro and total assault reward given after hina banner end So please give us one more 10x pull ticket Edit:thank you for free 10×pull ticket now i have my own hina d
com.nexon.bluearchive,surya fullbuster,5,2024-08-04 09:27:25,Main blue archive dari awal rilis sampe skrng tetap ga ngebosenin
com.nexon.bluearchive,Kopasus Kopasus,5,2024-08-04 09:12:35,very very nice
com.nexon.bluearchive,Hoshii,5,2024-08-04 07:31:23,Game baik
com.nexon.bluearchive,Muhammad Zain,5,2024-08-04 07:30:07,Iwak 🐡
com.nexon.bluearchive,Sakti Putra,1,2024-08-04 06:26:05,Tolong aurat karakter ditutup kalo bisa tambahin fitur ngaji atau pakein mukena biar terlihat sopan😇
com.nexon.bluearchive,Emilia,5,2024-08-03 22:56:49,Panjang umur game baik
com.nexon.bluearchive,Putta Hyung,5,2024-08-03 22:18:45,Game terbagus yang pernah gw mainin
com.nexon.bluearchive,Muhammad Fahri,5,2024-08-03 20:34:55,The beast Of Game
com.nexon.bluearchive,Allif Nuhroun,4,2024-08-03 17:40:48,"game bagus, cmn cpt bkin HP panas dan frame"
com.nexon.bluearchive,Faran Dhika,5,2024-08-03 16:18:22,kasih bansos lagi min
com.nexon.bluearchive,Poke,5,2024-08-03 13:57:32,bagus buanget cik game nya 😋
com.nexon.bluearchive,Hafiz Naufal,4,2024-08-03 13:37:07,Kurangnya setiap main selalu keluar sendiri
com.nexon.bluearchive,Alvin Aryo,5,2024-08-03 13:08:39,Game nya sudah bagus tapi aku gak dikasih char yang ku mau ppek😂😂😭😭😭😭😭😭😭😭😭😭😭
com.nexon.bluearchive,Lingga Pramana,1,2024-08-03 12:20:28,Sayang gak ada fitur telanjang nya
com.nexon.bluearchive,Kids WarNet,5,2024-08-03 10:27:33,Saya suka gim ini karena banyak anak kecilnya👌
com.nexon.bluearchive,Gharry Fikar,4,2024-08-03 10:05:29,"Ikon aplikasi nya jangan diganti min, stay shiroko aja please, 🙏"
com.nexon.bluearchive,BS Acomm,5,2024-08-03 08:31:57,"Gw suka game dan animenya waifu gw shiroko, kalo bisa ditambahin karakternya😅😅"
com.nexon.bluearchive,Samsudin Official,5,2024-08-03 01:12:31,Game nya saya sangat suka
com.nexon.bluearchive,Okeanos Eirene,3,2024-08-02 23:13:55,"eventnya tidak ramah untuk player baru (hina dress), karena punya level yang rendah jadinya tidak bisa menyelesaikan quest dari eventnya. Tolong ubah konsepnya untuk event mendatang."
com.nexon.bluearchive,ZODIEKUN,1,2024-08-02 22:57:11,Gacha kek tahi!
com.nexon.bluearchive,RASgaming,4,2024-08-02 22:56:54,naikin dong kemungkinan dapet swimsut baru aku kasih bintang 5
com.nexon.bluearchive,Medes,5,2024-08-02 22:10:33,"game nya sangat bagus sekali, aku sampai crot brutal🥰"
com.nexon.bluearchive,S.RENDY.G,5,2024-08-02 21:23:24,"Keren banget, saya dukung anda"
com.nexon.bluearchive,gavin np,5,2024-08-02 18:26:52,Sangat seru🔥🔥🔥🔥🔥🔥
com.nexon.bluearchive,Fadill Nurhadii,1,2024-08-02 18:18:47,Hu dasar game gajelas pulsa w hampir abis asu
com.nexon.bluearchive,Ahzrina Sazfa,5,2024-08-02 17:24:01,Permainan yang bagus dan event besar besaran kerana ada hina drees menurut saya
com.nexon.bluearchive,Muhammad Raihan Ali,5,2024-08-02 14:19:39,"Sudah main dari 2021 jujur belum pernah bosen main game ini, cerita menarik, karakternya cantik + lucu, eventnya seru, ditambah kadang ada hadiah gratis"
com.nexon.bluearchive,Kewin XD,1,2024-08-02 14:10:18,"Penyimpanan perangkat tidak mencukupi.(80103), padalan ram masih banyak udah download 3× masih aja sama 😞"
com.nexon.bluearchive,Ridlo Pangestu,5,2024-08-02 12:29:00,keren
com.nexon.bluearchive,Dryan AA,5,2024-08-02 11:34:34,Bagus
com.nexon.bluearchive,Akrom Ryooe,5,2024-08-02 11:33:22,Keren cik😋
com.nexon.bluearchive,Elza Dian,5,2024-08-02 10:41:53,Menarik
com.nexon.bluearchive,EZzz,1,2024-08-02 08:30:06,Nexon kikir ajg
com.nexon.bluearchive,Faqih Akbar,1,2024-08-02 08:00:26,woi! Nexon kapan Tsukatsuki Rio gua playable anjjjj nunggu ampe lumutan gua bangkeeee
com.nexon.bluearchive,Vino Vino,5,2024-08-02 07:19:13,GG NEXON
com.nexon.bluearchive,Razer Indogame,5,2024-08-02 05:54:45,Sensei iwak
com.nexon.bluearchive,Rifan syah,5,2024-08-01 23:22:26,Nice
com.nexon.bluearchive,MASTER TNT,5,2024-08-01 23:08:09,Bagus
com.nexon.bluearchive,Haruto,5,2024-08-01 23:04:33,Tambahkan bahasa Indonesia 😄
com.nexon.bluearchive,Bima Anjaitana,5,2024-08-01 21:26:39,Game nya sangat bagus dan salah satu dari karakter di game ini ya itu Hoshino gw jadi in istri karna dia cantik imut dll
com.nexon.bluearchive,su kardi,5,2024-08-01 19:57:28,Pake nanya... Yang penting laksek pasti bisa jadi sensei yang baik😂
com.nexon.bluearchive,Ikh Rafif,5,2024-08-01 19:00:19,Gw dapet hina dress bahagianya aku
com.nexon.bluearchive,Reyy Ivorys,5,2024-08-01 18:49:43,PERFECT
com.nexon.bluearchive,muhammad syukry,5,2024-08-01 16:01:31,The character desaign is cool
com.nexon.bluearchive,Farrel Ananda,5,2024-08-01 15:29:02,Peak game
com.nexon.bluearchive,Smile,5,2024-08-01 14:24:48,mantap
com.nexon.bluearchive,Pricon Global,5,2024-08-01 14:18:35,Subtitle Indonesia nexon
com.nexon.bluearchive,Vino Zcro,5,2024-08-01 12:52:26,Game baik🥰
com.nexon.bluearchive,Dav,5,2024-08-01 12:20:02,Saya sangat suka. Semoga mereka mau jadi istri saya
com.nexon.bluearchive,Denis 1675,5,2024-08-01 11:02:21,Bagus cuma minus nya gak ada fitur bugil
com.nexon.bluearchive,Airlangga Al Akbar,1,2024-08-01 07:49:08,TAMBAHKAN FITUR GIVE PYROXYN WOIII
com.nexon.bluearchive,Alif CSN,1,2024-08-01 06:40:50,"gabisa di mainin, setiap download file yg di dlam selalu (ruangan tidak cukup) padahal udah di sisain ruang kosong"
com.nexon.bluearchive,ByOn乇Ce,5,2024-08-01 06:00:27,NICE GAME
com.nexon.bluearchive,Nikke A1,1,2024-08-01 05:16:04,rate gachanya ampas
com.nexon.bluearchive,Afit Febrian Aprilio,1,2024-07-31 21:56:48,keluarin hatsune miku aku comeback
com.nexon.bluearchive,Ergi Af,3,2024-07-31 21:34:25,PP nya mending Shiroko
com.nexon.bluearchive,El Konich,5,2024-07-31 18:35:17,Aku hoki di gameny
com.nexon.bluearchive,Farrel syadira idris,5,2024-07-31 18:22:48,lucu bingiittszss aakhhh hina chaaaaan 😋😋😋
com.nexon.bluearchive,Febriansyah Pane,5,2024-07-31 18:06:30,game nya bagus story yg menarik saya suka game ini
com.nexon.bluearchive,YUSA SELOW4531,5,2024-07-31 17:55:35,Love this game!
com.nexon.bluearchive,YT TERROR,5,2024-07-31 15:45:25,Gw rating nih game karena di kasih hina dress sama Hoshino summer😁
com.nexon.bluearchive,Hairil Hayyan Jenun,5,2024-07-31 12:48:45,Mas o mas
com.nexon.bluearchive,Safrila Saya,5,2024-07-31 10:56:08,game nya bagus
com.nexon.bluearchive,Aniah Aniah,5,2024-07-31 07:35:39,Sangat bagussss
com.nexon.bluearchive,Maqbul Fath,5,2024-07-31 06:53:09,Game baik
com.nexon.bluearchive,FADLAN NURRAHMAN,5,2024-07-31 05:53:18,Good game
com.nexon.bluearchive,Akbar Nur Firmansyah (Firman),5,2024-07-31 04:34:15,"Asli ini game bagus kalian harus coba,story nya juga kompleks dan hehe udah itu aja btw gacha nya di perhoki ya hehe"
com.nexon.bluearchive,Muhammad Syaifulloh Akbar,5,2024-07-31 00:59:31,great game. no word can describe how spectacular this game is. keep up the good work!!!
com.nexon.bluearchive,Lexman ch,5,2024-07-31 00:44:42,GAMENYA BAGUS
com.nexon.bluearchive,Rasyid Wibu,2,2024-07-31 00:43:43,Yang kurang cuma bhs indo aja klo yang lain aman sih 😍
com.nexon.bluearchive,GlooSkey A,1,2024-07-30 22:51:39,"Asik loadingnya, lain kali lebih ke arah Vulgar lah, aku MW seg brutall soalnya😋"
com.nexon.bluearchive,asep iman,5,2024-07-30 21:39:38,Nice
com.nexon.bluearchive,Riondhia Prima Al Latif,5,2024-07-30 21:10:28,meskipun gamenya gitu gitu aja tapi storynya bagus plus giftnya ga kikir 😹
com.nexon.bluearchive,Karel,1,2024-07-30 21:04:03,Heh lu knp buat GEME TAPI GW GK BISA MAININ
com.nexon.bluearchive,Khoerul Anam,1,2024-07-30 20:42:49,Ga ada bahasa Indonesia bintang 1
