app_id,userName,score,at,content
com.king.candycrushsaga,Ahmad Rosidi1992,5,2025-03-20 22:13:43,ok
com.king.candycrushsaga,Andik Prayitno,5,2025-03-20 20:48:47,pirasuasta
com.king.candycrushsaga,Elly Kurnia,5,2025-03-20 19:57:07,saya suka
com.king.candycrushsaga,muhammad nasrulloh04,5,2025-03-20 19:27:48,oke
com.king.candycrushsaga,Unaa Frananda,4,2025-03-20 18:13:00,good
com.king.candycrushsaga,Zydhan Ilma,5,2025-03-20 17:43:20,god job
com.king.candycrushsaga,Indra,5,2025-03-20 17:28:42,teman setia pas lagi senggang
com.king.candycrushsaga,Bayuihsan Habibi,5,2025-03-20 17:24:03,good
com.king.candycrushsaga,Iki Awg,5,2025-03-20 17:09:50,good
com.king.candycrushsaga,Musliman Sinergi,5,2025-03-20 17:05:02,good
com.king.candycrushsaga,budi setyawan,5,2025-03-20 16:13:14,"oke lah buat hiburan,,,,"
com.king.candycrushsaga,Mukhtar Tigor Siregar,5,2025-03-20 15:49:20,sangat disarankan untuk anda yang merasa bosan
com.king.candycrushsaga,Ikyysulsel02 Ikyysulsel02,5,2025-03-20 15:34:01,bgus bnget
com.king.candycrushsaga,Abdul Haris,5,2025-03-20 14:59:01,seru
com.king.candycrushsaga,Ni wayan Arniasih,5,2025-03-20 13:59:38,Bagus.. seru sekali untuk ngisi waktu senggang dan penat habis bekerja
com.king.candycrushsaga,Kamuda Sakek,5,2025-03-20 13:35:26,game Bagus banget
com.king.candycrushsaga,Siti marlina,5,2025-03-20 13:30:12,good
com.king.candycrushsaga,Aliya Zahra,5,2025-03-20 13:11:51,Permainan nya bagus sekali Permainan Nya suka banget deh aku suka banget banget banget
com.king.candycrushsaga,Putri pitri Yanti,5,2025-03-20 13:00:29,mantep
com.king.candycrushsaga,Siregar Game's,5,2025-03-20 12:09:47,mantap
com.king.candycrushsaga,Dia Irdawati,4,2025-03-20 11:35:29,sukaaaa
com.king.candycrushsaga,Nurya Alfd,5,2025-03-20 11:25:00,good
com.king.candycrushsaga,Dody Dadido,2,2025-03-20 10:41:03,game babi emas batangan ga bisa di gunakan dblang anda sedang offline samapah
com.king.candycrushsaga,defirarosa amalia,5,2025-03-20 08:30:55,mantap
com.king.candycrushsaga,Paulus Wijaya,1,2025-03-20 08:16:13,isi diamond tp tidak masuk diamondnya tp saldo sudah terpotong
com.king.candycrushsaga,Imam Mashduq,2,2025-03-20 08:12:44,tidak seperti di iklan
com.king.candycrushsaga,Diki Darmawan,4,2025-03-20 07:56:10,bagus
com.king.candycrushsaga,Vhitara Allshop Banyuwangi,5,2025-03-20 06:11:06,🥰🥰😘😘
com.king.candycrushsaga,Imam Pambudi,1,2025-03-20 06:10:30,"Game apa ini cok, ngasih move dikit amat"
com.king.candycrushsaga,Nur Hasan,5,2025-03-20 04:53:15,bagus
com.king.candycrushsaga,Eko Putra,5,2025-03-20 03:58:18,"seru n bagus bt dlm strategi mengasah otak juga. ada tingkat2, an level nya juga pokok nya have 🤣"
com.king.candycrushsaga,Rintonny Sangkoet,2,2025-03-20 02:33:29,sudah 3x transfer tidak ada yang masuk ke permainan....
com.king.candycrushsaga,Bela Fuji,1,2025-03-20 02:33:28,ko sy beli golden star dua kali gak msuk gimanah ceritnya
com.king.candycrushsaga,Arinto Sopo,5,2025-03-20 02:24:45,cool
com.king.candycrushsaga,Rizky Andre (Kiki),5,2025-03-20 01:07:28,have fun
com.king.candycrushsaga,Hadi,5,2025-03-20 00:19:51,asik gamenya
com.king.candycrushsaga,Asep Gunakan,5,2025-03-19 23:52:00,bagus .. game offline ya di rekomendasikan untuk kalian...
com.king.candycrushsaga,Nur Asri Ainun Gani,5,2025-03-19 23:25:40,oke
com.king.candycrushsaga,Muh. Dedi,5,2025-03-19 22:31:02,mantap
com.king.candycrushsaga,Ronald Sidabutar,5,2025-03-19 22:18:19,okay
com.king.candycrushsaga,Alfi Mimon,5,2025-03-19 22:13:26,seruuu
com.king.candycrushsaga,rachm Yulli201,1,2025-03-19 22:02:25,"tolong dong kalau beli mas tolong dikasih,AQ sdh berapa kali masnya gak di kasih,emang beli gak pakai uang apa!!!!"
com.king.candycrushsaga,Asien Khouw,5,2025-03-19 22:02:06,mantap saya suka sekali sama game ini👍👍
com.king.candycrushsaga,NURBAYA AS'AD,5,2025-03-19 22:01:17,sangat menyenangkan... bagus...
com.king.candycrushsaga,Oyen BJ,5,2025-03-19 21:44:24,baik
com.king.candycrushsaga,Siti Nur Hayati,5,2025-03-19 21:36:19,Gamenya keren lho. Ayo mainkan bersama2
com.king.candycrushsaga,Apip Septian,5,2025-03-19 21:29:37,good game
com.king.candycrushsaga,Fatimah 182,5,2025-03-19 21:27:41,good
com.king.candycrushsaga,Tri Asri Kartini,5,2025-03-19 21:11:06,"game ga bosenin dan mantappp, seruuu"
com.king.candycrushsaga,Tina 123,5,2025-03-19 20:25:52,Mantaaàpppp seklli
com.king.candycrushsaga,FIZHUL (Fizul),4,2025-03-19 20:24:39,game nya bagus
com.king.candycrushsaga,Riki Adrianto,5,2025-03-19 20:10:00,ok
com.king.candycrushsaga,Gilang,5,2025-03-19 19:59:38,okeee seruu
com.king.candycrushsaga,Alfath Wijaya,5,2025-03-19 19:57:41,game yang menarik
com.king.candycrushsaga,Alitha Azahra,5,2025-03-19 19:21:43,bagus
com.king.candycrushsaga,izzanya 16,5,2025-03-19 18:59:32,Penghilang stress mujarab. tapi beberapa kali melakukan pembelian bars nya kok ga bertambah ya?
com.king.candycrushsaga,Pengguna Google,5,2025-03-19 18:31:57,❤️❤️
com.king.candycrushsaga,Nita Andriani,5,2025-03-19 18:25:24,seru
com.king.candycrushsaga,Dema Naifa,5,2025-03-19 17:59:27,happy fun
com.king.candycrushsaga,Cahyadi Yull,5,2025-03-19 17:32:32,👍
com.king.candycrushsaga,Sheen Teresius,5,2025-03-19 16:12:40,"mending king hidupin crash bandicoot lagi deh, ga melulu puzzle kek gini, yg lain pasti pada setuju"
com.king.candycrushsaga,Humaira Maryam,5,2025-03-19 16:03:18,bagus
com.king.candycrushsaga,12 Keisya,5,2025-03-19 14:57:32,seru
com.king.candycrushsaga,Muhamad Pidah,5,2025-03-19 14:49:35,good
com.king.candycrushsaga,Ayuningtiyas Prasetyo Putri Bambang,1,2025-03-19 14:20:00,"saya sudah melakukan pembayaran, tapi belum masuk jg, jadi gimana?"
com.king.candycrushsaga,Syarif Hidayat,1,2025-03-19 13:31:19,"tolong segera d perbaiki systemny dan di kasih no call center saya tadi malam melakukan pembelian gold bars sampai saat ini belum masuk, dari keterangan Email sudah berhasil tapi di apk tidak bertambah gold barsny"
com.king.candycrushsaga,UJAY,5,2025-03-19 12:51:26,cool game
com.king.candycrushsaga,Mudji Anto,2,2025-03-19 12:06:51,makin siiip
com.king.candycrushsaga,Ridwan Hasan,5,2025-03-19 11:43:14,👍
com.king.candycrushsaga,Apriliana Kusuma,5,2025-03-19 10:50:13,kerennn.toppp
com.king.candycrushsaga,Kenzo Bella,4,2025-03-19 09:52:58,awesome
com.king.candycrushsaga,Noya Shakila,5,2025-03-19 09:51:49,mantap
com.king.candycrushsaga,Mustain Ramli,4,2025-03-19 09:14:41,goooooooog game for relax
com.king.candycrushsaga,Haris Dwi,5,2025-03-19 08:15:32,Bagus
com.king.candycrushsaga,Surya Setya,1,2025-03-19 08:13:43,lumayan
com.king.candycrushsaga,Muklis Hariyanto,5,2025-03-19 06:39:56,oke
com.king.candycrushsaga,Padly Al-fath,5,2025-03-19 05:45:50,enjoy the time
com.king.candycrushsaga,Ary Agustina,5,2025-03-19 05:29:51,amazing
com.king.candycrushsaga,A karim Karim,5,2025-03-19 04:53:07,Good
com.king.candycrushsaga,Dwi Hakiki,5,2025-03-19 04:11:00,seru
com.king.candycrushsaga,SARAH FAUZY,5,2025-03-19 03:15:16,ok nice
com.king.candycrushsaga,Samsir 11,5,2025-03-19 02:16:36,oke
com.king.candycrushsaga,Muhammad syahril,5,2025-03-19 01:24:54,Good job
com.king.candycrushsaga,Marzalena,1,2025-03-18 23:47:10,mngecewakan
com.king.candycrushsaga,Chelsea Champ,5,2025-03-18 23:40:41,Gaulay
com.king.candycrushsaga,STOK XALEKA,5,2025-03-18 22:48:39,SERU APALAGI KALO NYAWANYA DITAMBAH
com.king.candycrushsaga,Ridwan Hasan,5,2025-03-18 22:28:59,Ok
com.king.candycrushsaga,sonya Soniya,4,2025-03-18 22:24:34,sangat baik
com.king.candycrushsaga,8AMochamad Wildan,5,2025-03-18 21:35:10,asik gamenya
com.king.candycrushsaga,nah bani,5,2025-03-18 21:33:04,Gem nya seru
com.king.candycrushsaga,Honey Pollen Jufri,4,2025-03-18 21:28:20,LIKE SUPER🤩✨
com.king.candycrushsaga,roboo69,5,2025-03-18 20:57:16,👍
com.king.candycrushsaga,smart mama04,5,2025-03-18 20:17:04,game santai dan asiikkk
com.king.candycrushsaga,Laode Munawir,5,2025-03-18 20:15:42,keren
com.king.candycrushsaga,Muhammad Irvan,5,2025-03-18 20:00:45,game yg asik untuk mengisi kekosongan kegiatan
com.king.candycrushsaga,Jay 123,5,2025-03-18 19:33:19,Puasss
com.king.candycrushsaga,Desti Pratiwi,5,2025-03-18 18:59:29,havin game
com.king.candycrushsaga,Hendrik Andrianta,5,2025-03-18 18:46:49,permainan yg santai untuk mengisi waktu luang...
com.king.candycrushsaga,Wayan Juniti,5,2025-03-18 18:19:53,Mengasikkan sampai lupa waktu..andaikan permainan ini bisa menghasilkan uang alangkah serunya
com.king.candycrushsaga,Meryanti rhice,5,2025-03-18 18:00:55,Bagus
com.king.candycrushsaga,MaulL LaNa,5,2025-03-18 16:27:52,👍👍👍👍👍
com.king.candycrushsaga,Fera Shafa,5,2025-03-18 16:21:13,suka.... buat isi waktu luang
com.king.candycrushsaga,Zaki Rayhanullah,5,2025-03-18 14:47:24,seru
com.king.candycrushsaga,Danil Driver,5,2025-03-18 14:34:43,mantapppp
com.king.candycrushsaga,jen evaa,5,2025-03-18 14:21:53,Bagus banget
com.king.candycrushsaga,Asep Muhamad Mulyana,1,2025-03-18 14:03:55,Sekarang makin kesini tuh terlalu banyak iklan nya...apalgi kalau level udah tinggi makin numpuk iklan nya...terus yg paling kesel dan jengkel ketika kita mau watch for live kirain udah beres iklan akan nambah langkah malah restart...gedeg bgt...padahal game nya cukup menghibur..tapi iklan nya sangat menjengkelkan bgt...makin kesini makin brengsek iklan nya parah bgt👎👎👎
com.king.candycrushsaga,Sri Wahyuni,5,2025-03-18 13:59:51,Permainan nya bagus
com.king.candycrushsaga,Atiqah,5,2025-03-18 13:13:05,Langsung kasih bintang 5 soalnya gamenya mudah di mainkan
com.king.candycrushsaga,Ayang Gilang,3,2025-03-18 12:53:01,mantap
com.king.candycrushsaga,okta piani,4,2025-03-18 12:38:45,good game
com.king.candycrushsaga,Muhammad abimaka darendra Putra,1,2025-03-18 12:27:13,bagus
com.king.candycrushsaga,Indra Priatna,5,2025-03-18 12:25:37,"Baru download lagi nih aplikasi, masih bagus atau nggak ya mau coba dulu aja, KLO masih susah dapet bonus ya tinggal uninstall lagi aja"
com.king.candycrushsaga,Ridwan Zubaidi,5,2025-03-18 12:03:25,nice
com.king.candycrushsaga,Nas R,1,2025-03-18 11:48:01,"stelah d UPDETE Bonus q gk bsa d gunakan kenapa y..?? Padahal q punya bonus 73 😤 permainan stak d situ"" aj jd gk bsa maju😡😤"
com.king.candycrushsaga,setiyo wibowo,5,2025-03-18 10:51:21,game mantap
com.king.candycrushsaga,Maria,1,2025-03-18 10:41:54,Menyenangkan kn
com.king.candycrushsaga,Dewi Wasita,5,2025-03-18 10:19:52,sipp
com.king.candycrushsaga,Muhammad Aidil (Aidil),5,2025-03-18 09:56:37,Good game relax and fun!
com.king.candycrushsaga,OP GXZ,5,2025-03-18 09:26:49,sanggar bagus menyenagkaannnn
com.king.candycrushsaga,Apotik Tani,5,2025-03-18 09:26:19,Permainan seru sekali
com.king.candycrushsaga,Thatyana,5,2025-03-18 08:54:04,Ok
com.king.candycrushsaga,ryan sophian,5,2025-03-18 08:41:56,nice game!
com.king.candycrushsaga,Muti Tiara,5,2025-03-18 08:40:40,permainan yang sangat seruu
com.king.candycrushsaga,Maulana Hakim,5,2025-03-18 07:51:43,good game
com.king.candycrushsaga,Sulis Tiawati,5,2025-03-18 06:11:29,👍👍👍👍
com.king.candycrushsaga,Oktavian Kevin,5,2025-03-18 05:58:15,Game yang sangat seru di mainkan saat gabut
com.king.candycrushsaga,Yana Iryana,5,2025-03-18 05:32:02,Bagus
com.king.candycrushsaga,Risma Derisma,5,2025-03-18 05:07:19,Game nya menyenangkan
com.king.candycrushsaga,Woro retno Nintyas,5,2025-03-18 04:36:53,bagus bwt ngilangin stressss..
com.king.candycrushsaga,Eka Fadhila Putri,5,2025-03-18 03:30:57,mantap
com.king.candycrushsaga,Renaldi,5,2025-03-18 03:23:48,saya suka dengan permainan nya
com.king.candycrushsaga,Ibnu Fajar Setiawan,5,2025-03-18 02:32:20,mantap bagus
com.king.candycrushsaga,Wulan Sari,5,2025-03-18 01:11:21,DIVINE
com.king.candycrushsaga,Laura Bugis,2,2025-03-18 01:06:06,Tidak sesuai ekspetasi lho
com.king.candycrushsaga,Ndro Indro,5,2025-03-18 00:17:01,good game
com.king.candycrushsaga,Widad Ali,5,2025-03-18 00:07:09,Bagus
com.king.candycrushsaga,Purwanti 425,5,2025-03-18 00:03:47,Bagus ngilangin stres
com.king.candycrushsaga,Katalia Salsabila,5,2025-03-17 23:52:19,Bagus
com.king.candycrushsaga,Indi Nur Safna,5,2025-03-17 22:09:04,bagus
com.king.candycrushsaga,Habibi Nurul Musthofa,4,2025-03-17 21:15:30,Cocok buat nemenin kalo lagi gabut😁
com.king.candycrushsaga,Jsjnd Ndkdod,5,2025-03-17 20:52:29,Game yg bagus
com.king.candycrushsaga,Maulana Iksan,5,2025-03-17 20:41:01,Bagus
com.king.candycrushsaga,Maulidani Azhari,5,2025-03-17 20:33:57,good
com.king.candycrushsaga,i gede bagus kawi perdana,5,2025-03-17 20:09:23,Luar biasa nikmatnya
com.king.candycrushsaga,stok newcell,5,2025-03-17 20:04:53,Asyik game ny mudah d mainkan
com.king.candycrushsaga,Bakso Tusuk,3,2025-03-17 17:18:25,"level 1075 di pertanyakan, sulitnya kaya level tengkorak yg kepalanya ada apinya"
com.king.candycrushsaga,Abay Cobay,5,2025-03-17 16:22:20,ok
com.king.candycrushsaga,Abdul Qodir Romdoni- BMM,4,2025-03-17 16:00:22,good
com.king.candycrushsaga,Asep Kosasih,5,2025-03-17 15:43:26,membantu menghilangkan kejenuhan dari pekerjaan
com.king.candycrushsaga,Rfa Birhanss,5,2025-03-17 15:39:02,bagus
com.king.candycrushsaga,Adi Adi,1,2025-03-17 14:45:35,game tolol
com.king.candycrushsaga,Nenk presti,5,2025-03-17 14:38:31,Bagus banget permainan nya seru buat temen ke gabutan
com.king.candycrushsaga,Wardhani Diah,5,2025-03-17 13:25:26,seru banget
com.king.candycrushsaga,loveddlive acc,5,2025-03-17 13:19:29,fun
com.king.candycrushsaga,Yani Idol,5,2025-03-17 12:11:00,ok
com.king.candycrushsaga,Rishian Fadhil,5,2025-03-17 12:07:08,good
com.king.candycrushsaga,Muh Nafis,5,2025-03-17 12:01:27,Mantap
com.king.candycrushsaga,Acaaa Risty,5,2025-03-17 11:59:37,good
com.king.candycrushsaga,Aga Arungan,5,2025-03-17 11:47:06,Good games
com.king.candycrushsaga,Meidiana Hasna Auliasyifa,4,2025-03-17 11:40:55,Seru banget pokoknya seru apa lagi dimainin pas lagi gabut
com.king.candycrushsaga,Mirzaazril mirza,5,2025-03-17 10:48:14,gampang banget game nya
com.king.candycrushsaga,syawal,5,2025-03-17 08:04:02,good having funnn nicee gamee
com.king.candycrushsaga,Hilda Nur Istiqomah,5,2025-03-17 07:13:21,good
com.king.candycrushsaga,wan su,5,2025-03-17 06:16:55,Baik Bngetu game
com.king.candycrushsaga,Abhimnyu Fawwaz Eriyanto,5,2025-03-17 04:25:08,Mantap
com.king.candycrushsaga,Katrin,5,2025-03-17 02:23:27,good
com.king.candycrushsaga,Rosidin,5,2025-03-16 23:42:37,bagus
com.king.candycrushsaga,Arga Novan,5,2025-03-16 23:05:47,"Gamenya keren, seru, juga kadang bikin tegang sih, hehe."
com.king.candycrushsaga,Sihab Yourbae,5,2025-03-16 23:04:55,top
com.king.candycrushsaga,Biqit Nassanto,5,2025-03-16 23:02:40,Ok
com.king.candycrushsaga,Gowel AHmanto,2,2025-03-16 22:45:05,kemarin udah dapet 200 nilainya eeeh dituker nyawa gak bisa terpaksa dihapus lagi dan barusan unduh lagi
com.king.candycrushsaga,Roys Bait,5,2025-03-16 22:00:50,Asyiknya sampe lupa waktunya bermain game
com.king.candycrushsaga,Putra Mahesa,4,2025-03-16 21:44:59,Ok
com.king.candycrushsaga,Ahmad Yani,5,2025-03-16 21:38:33,👌👌
com.king.candycrushsaga,Hariyanto Yanto,5,2025-03-16 20:48:04,seru bangett
com.king.candycrushsaga,Taupik Rahman,5,2025-03-16 20:44:24,semoga game ini makin mantap
com.king.candycrushsaga,HARI SURYADIPUTRA,5,2025-03-16 20:34:18,game nya seru
com.king.candycrushsaga,Ivan Soviyan,5,2025-03-16 20:15:16,good game
com.king.candycrushsaga,alpan alpan,5,2025-03-16 19:56:33,👍👍
com.king.candycrushsaga,eca Sundari,5,2025-03-16 19:39:08,good
com.king.candycrushsaga,Efandi Handika,5,2025-03-16 19:08:07,Good
com.king.candycrushsaga,Tian Bakhtian,3,2025-03-16 19:05:24,"setiap nonton iklan kembali terus, padahal mau berhasil"
com.king.candycrushsaga,Tommy Setiawan,5,2025-03-16 18:42:43,Sangat baik
com.king.candycrushsaga,Amran Syah,5,2025-03-16 18:34:45,"Game luar biasa, menantang dan menghibur"
com.king.candycrushsaga,I gede Widiantara,5,2025-03-16 18:29:52,good
com.king.candycrushsaga,Ajung Kickazz,4,2025-03-16 18:24:35,good pengeng
com.king.candycrushsaga,Bintang Angelica Timothy,5,2025-03-16 18:11:52,good game!!
com.king.candycrushsaga,Syahrul Kaimudin,5,2025-03-16 17:28:57,Ok menghibur
com.king.candycrushsaga,Adin _1974,5,2025-03-16 17:13:30,bagus
com.king.candycrushsaga,Imam gustaman,5,2025-03-16 16:30:56,game seru
com.king.candycrushsaga,Achmad Taufik,5,2025-03-16 16:16:12,oke
com.king.candycrushsaga,Angga Dinata,5,2025-03-16 15:27:58,"Menyenangkan apalagi di saat gabut gak punya Kouta, level nya sulit dan seru tingkatkan lagi developer"
com.king.candycrushsaga,Yulia Rahma,5,2025-03-16 15:27:49,Seruuuu
com.king.candycrushsaga,Angga Adam,1,2025-03-16 15:00:31,Apa sih ini
com.king.candycrushsaga,Saitama Senju,1,2025-03-16 14:24:37,"GAME GAJELAS, MASA SUDAH MENANG TAPI EMASNYA GA MASUK, MALAH EROR, DI BENERIN LAGI YANG BENER, GAME ANEH"
com.king.candycrushsaga,Empik Taofik,3,2025-03-16 13:59:20,ok
com.king.candycrushsaga,Mirana Adriani,5,2025-03-16 13:49:40,Menyenangkan
com.king.candycrushsaga,Dhani Karni,5,2025-03-16 13:41:16,good
com.king.candycrushsaga,summoners. anime78,5,2025-03-16 13:00:33,saya suka game ini
com.king.candycrushsaga,Arya Allathif,5,2025-03-16 12:21:45,Seru
com.king.candycrushsaga,mhea vhea,5,2025-03-16 12:06:48,Mengapa sudah 3 hari....emas tidak bisa digunakan??
com.king.candycrushsaga,Marhandi putra,1,2025-03-16 12:05:36,Game terburuk sedunia
com.king.candycrushsaga,"Ardianto, S. Kom",5,2025-03-16 12:04:35,Wow
com.king.candycrushsaga,aku dewe,5,2025-03-16 11:24:38,sangat menarik
com.king.candycrushsaga,Kucing Garing,5,2025-03-16 11:00:09,good
com.king.candycrushsaga,Herman Man,5,2025-03-16 10:11:31,Mantab betul
com.king.candycrushsaga,Tiga Belas,5,2025-03-16 09:36:56,bagussss
com.king.candycrushsaga,Hilwa Hilyatun widat,1,2025-03-16 09:04:39,Maaf saya gk suka hahahaha Sory 🥰
com.king.candycrushsaga,Rika Susilawati,5,2025-03-16 08:49:55,Bagus
com.king.candycrushsaga,Prita Angelie,5,2025-03-16 08:08:16,good
com.king.candycrushsaga,Susi Wahanasari,5,2025-03-16 07:56:17,amazing
com.king.candycrushsaga,Raja Intang,5,2025-03-16 06:15:45,Mantap untuk lansia juga bisa
com.king.candycrushsaga,anakku chanell,5,2025-03-16 05:58:58,Ok
com.king.candycrushsaga,nur kayadi,5,2025-03-16 05:55:55,Oke
com.king.candycrushsaga,Al Barker,5,2025-03-16 05:50:18,good
com.king.candycrushsaga,Adam Setiaji,5,2025-03-16 05:32:34,fun game
com.king.candycrushsaga,Suhendri Hendri,5,2025-03-16 05:28:32,easy & realax
com.king.candycrushsaga,Ibrahim Baim819,5,2025-03-16 04:50:26,mantapp
com.king.candycrushsaga,Arlin,5,2025-03-16 02:25:41,keren gamenya..
com.king.candycrushsaga,anggy desty,1,2025-03-16 02:19:37,"semakin tinggi level nya semakin susah penyelesaian nya dan minim bantuan tidak seperti d awal awal level, memaksa pengguna apl untuk top up agar setiap level bisa di selesaikan dan top up hanya bisa melewatkan level tertentu dan pengguna di harus kan top up lagi jika ingin melewatkan level HARD"
com.king.candycrushsaga,Rizky Nugroho,4,2025-03-16 00:37:51,asik untuk santai
com.king.candycrushsaga,Anthy,5,2025-03-16 00:30:48,ok
com.king.candycrushsaga,Sofian Fian,5,2025-03-16 00:14:54,Seru
com.king.candycrushsaga,Ivan Udhel,5,2025-03-15 23:27:55,good
com.king.candycrushsaga,Rifki Hamz,2,2025-03-15 23:22:03,udah ga pernah dikasih kesempatan dengan menonton ads (iklan)
com.king.candycrushsaga,Gilang Saputra,5,2025-03-15 22:30:30,good game
com.king.candycrushsaga,Budi Fino,5,2025-03-15 22:15:17,Sangat puas sekali
com.king.candycrushsaga,Iblis Iblis,5,2025-03-15 22:12:03,mantap x
com.king.candycrushsaga,Nayla Putri,5,2025-03-15 21:53:50,Seru
com.king.candycrushsaga,sukriyah wati wati,4,2025-03-15 20:37:55,suka game y
com.king.candycrushsaga,Iis Nila Rosa Nirmalasari,5,2025-03-15 20:04:17,So fun
com.king.candycrushsaga,Irawan Saputra,4,2025-03-15 19:26:27,ok
com.king.candycrushsaga,arman 1388,5,2025-03-15 18:59:44,Good
com.king.candycrushsaga,AZIILA NUR RIZQI,4,2025-03-15 18:10:39,bagus
com.king.candycrushsaga,Nur Asiah,1,2025-03-15 18:08:13,"Game yg ga pernah ada kemenangan sbb sebanyak apapun coin dan hadiah yg diberikan akan diambil lagi, game sampah"
com.king.candycrushsaga,Yahya Suhendra,5,2025-03-15 18:05:00,mantuul
com.king.candycrushsaga,Achmad Aditya surya,4,2025-03-15 16:42:19,Good 👌
com.king.candycrushsaga,Reysma Natha Maheswari,5,2025-03-15 15:55:55,Kereeen
com.king.candycrushsaga,Lindawati Susanto25,5,2025-03-15 15:54:05,game yang seru
com.king.candycrushsaga,Endah Hartati,5,2025-03-15 15:46:45,Keren sekali bagus untuk mengisi waktu luang
com.king.candycrushsaga,Fernaldi mr,5,2025-03-15 15:31:51,seru pokoknya
com.king.candycrushsaga,Muhammad Nur Hidayah,1,2025-03-15 14:21:05,Anda membuat saya marah dan juga buat saya menangis jadi tolong diperbaiki karena sampai dia atas yang nomor harus menjadi 50 saya memang sudah sangat marah
com.king.candycrushsaga,Dilla Humaira,5,2025-03-15 13:20:29,good game
com.king.candycrushsaga,Adira Fathina,5,2025-03-15 13:10:26,seru
com.king.candycrushsaga,driii chan,5,2025-03-15 12:14:23,gamenya bagus bangettt
com.king.candycrushsaga,Buku Mania,5,2025-03-15 12:05:40,unik kesulitan nya
com.king.candycrushsaga,Putri Kirana,1,2025-03-15 11:45:53,g di download eh malah download sendiri
com.king.candycrushsaga,Kenzie Tan Saputra,5,2025-03-15 11:13:49,Bagus
com.king.candycrushsaga,Bang GG,3,2025-03-15 10:51:22,seru
com.king.candycrushsaga,Fikran Xtab,3,2025-03-15 10:43:02,Nice
com.king.candycrushsaga,Alexi Denova,5,2025-03-15 10:14:41,Good game love it 🥰
com.king.candycrushsaga,Alex Manufandu,5,2025-03-15 09:55:49,Terbaik
com.king.candycrushsaga,Ismail Munandar,4,2025-03-15 09:52:17,Good game
com.king.candycrushsaga,Johansyah Arifin,5,2025-03-15 08:48:32,Game yang menyenangkan
com.king.candycrushsaga,Husna Dewi,5,2025-03-15 08:12:02,Mantap untuk menguji kesabaran dan kejelian
com.king.candycrushsaga,FaQih Qua,1,2025-03-15 07:26:05,a game full of cheating
com.king.candycrushsaga,Ana Bella Delfana Prolin,5,2025-03-15 07:23:35,mantap
com.king.candycrushsaga,Yokwarz20,5,2025-03-15 07:15:09,Good
com.king.candycrushsaga,Nazmi Azam,5,2025-03-15 06:18:35,cakep
com.king.candycrushsaga,Fathier al fathier ahmad,5,2025-03-15 06:02:49,seruuu amatt
com.king.candycrushsaga,Kiki safitri - chan,5,2025-03-15 05:27:44,"The game is very exciting and fun, even though there are some levels that are difficult to pass."
com.king.candycrushsaga,Rindi Mei antika,4,2025-03-15 05:18:16,"game nyebelin, ngejar koin elit, point bantuan dan iklan sulit"
com.king.candycrushsaga,Melda Sari,5,2025-03-15 04:59:06,"aku suka bermain game ini,karena menyenangkan dan asik serta sangat menghibur otakku yg sedang stress,aku sudah lam bermain game ini sampai sekarang"
com.king.candycrushsaga,Rizal Rizal,5,2025-03-15 04:57:54,Mantullllll
com.king.candycrushsaga,Yani Mulyani,5,2025-03-15 04:35:31,aku beli emas tapi koq gak ada di akun ku
com.king.candycrushsaga,Karina juliana,5,2025-03-15 03:52:59,Ga bosen ( no bored )
com.king.candycrushsaga,Wer Rooney,5,2025-03-15 02:50:18,Baguss game nya..
com.king.candycrushsaga,Putra Christianto Yunior,1,2025-03-15 02:07:22,Perjudian berkedok candy crush...
com.king.candycrushsaga,Napek Saputra,5,2025-03-15 01:29:55,baguss
com.king.candycrushsaga,Epul Adachihara,5,2025-03-15 00:23:49,Seru banget cok
com.king.candycrushsaga,Riki Firmansyah,5,2025-03-15 00:15:28,Bagus
com.king.candycrushsaga,Dika Naruto,5,2025-03-14 23:26:20,Game bagus dan menarik
com.king.candycrushsaga,eliza,5,2025-03-14 23:23:25,🥰
com.king.candycrushsaga,Tri Agung,5,2025-03-14 22:54:11,Enak
com.king.candycrushsaga,Dadi Setiawan,5,2025-03-14 22:48:55,Ok
com.king.candycrushsaga,Raisya Karim,5,2025-03-14 22:35:34,bagusa
com.king.candycrushsaga,Ata widya,4,2025-03-14 22:25:34,Nice
com.king.candycrushsaga,Aryasuta Gede,5,2025-03-14 21:39:06,Bagus
com.king.candycrushsaga,Brandal Insyaf,4,2025-03-14 21:25:45,Keren
com.king.candycrushsaga,Hilda Prawirna,5,2025-03-14 21:16:32,Saya suka karena ada level dan bom banyak kali tapi ada iklan
com.king.candycrushsaga,Tiara Anindia,5,2025-03-14 20:27:08,"asik"""
com.king.candycrushsaga,Ferry Candra,5,2025-03-14 19:27:39,ok
com.king.candycrushsaga,Zain Zain,5,2025-03-14 19:14:47,👍🏻
com.king.candycrushsaga,Aditya R Setyawan,5,2025-03-14 19:10:19,good game
com.king.candycrushsaga,Mangampusari Nainggolan,5,2025-03-14 19:07:27,Mantap ok
com.king.candycrushsaga,Alfi Nurhidayati,5,2025-03-14 19:02:30,sangat menyenangkan
com.king.candycrushsaga,Indri Yudhi13,5,2025-03-14 19:01:48,Good game!!!
com.king.candycrushsaga,Fredy 1980,5,2025-03-14 18:07:28,Ok
com.king.candycrushsaga,Sheillamitha Na,5,2025-03-14 17:38:06,Kerenn
