app_id,userName,score,at,content
com.HoYoverse.hkrpgoversea,KUKUH KUKUH,5,2025-04-08 16:21:07,pertahankan game keren ini
com.HoYoverse.hkrpgoversea,Audi Khalid,5,2025-04-08 16:20:48,"gue bingung ama rating, ini seriusan pemain hsr?? atau pada baru baru??? Yang lu cari dari game ini emang apa sih?? kalo gue pribadi, kaya genshin/game open world lainnya aja, gue penikmat story + relaksasi di dunia hoyoverse. kalau masalah global passive gue setuju HANYA untuk di MoC dan sejenisnya. Kalau untuk story menurut gue aman aman aja, asalkan sesuai dengan karakteristik musuhnya aja. Dan lu disediakan fitur GACHA, biarpun lu F2P lu bisa nabung kan?? cara banyak dapetin stellar jade!!!!"
com.HoYoverse.hkrpgoversea,Juneauu,5,2025-04-08 16:20:48,good game for me
com.HoYoverse.hkrpgoversea,Marchel Dwiputro,5,2025-04-08 16:20:11,"seruu banget,,,pliss Jan di hapus dari playstore dulu"
com.HoYoverse.hkrpgoversea,A.L,1,2025-04-08 16:20:00,"semakin kedepan semakin harus dapat new karakter yang muncul, karakter lama jadi tidak berguna.......powercreep karakter terlalu cepat bung, gw ngikutin dari awal rilis baru ini kecewa berat,.....dah lah...."
com.HoYoverse.hkrpgoversea,Pea Shooter,5,2025-04-08 16:15:42,game keren efek skill nya mewah
com.HoYoverse.hkrpgoversea,Valenia Nadalifa,4,2025-04-08 16:13:52,"judi, bagus, seru, tapi adain fitur hapus quest dong, ini 21 gb apa ga membeludak penyimpanan nya, biarpun ada fitur pojok nostalgia tapi kalo player endgame udah kelar semua eventnya jadi menuh menuhin memori"
com.HoYoverse.hkrpgoversea,A. Jibril Jamaluddin,5,2025-04-08 16:13:37,"no comment, just wonderful, one of the best game I ever played"
com.HoYoverse.hkrpgoversea,Heizou,5,2025-04-08 16:13:21,"global passive Castorice lumayan bagus juga, apalagi dapet musuh yang skilnya itu AoE. ngebantu Free to Play(F2P/FtP) juga tuh"
com.HoYoverse.hkrpgoversea,Naraya Puti Maharani,5,2025-04-08 16:12:37,Menurut gw game bagus kok. Overall suka banget. Powercreep? Global passive? Bodo amat. Sejak main di versi 2.1 juga gw gak pernah terlalu peduli buat namatin endgame sampai full star. Jadi ya gw enjoy aja main ini game
com.HoYoverse.hkrpgoversea,Juliania Zefa,5,2025-04-08 16:12:33,"terbiasa dengan nerf chara, pernah main kakaknya hi3 soalnya, jadi udah berpengalaman uwu. Hi3 kebanyakan nerf, chara sini di nerf udah dari awal.Contohnya seele, jadi jan ngeluh yagesya. entar makin banyak juga kok contohnya"
com.HoYoverse.hkrpgoversea,revanandriyan,5,2025-04-08 16:11:51,keren
com.HoYoverse.hkrpgoversea,Muhamad Savin Davian,5,2025-04-08 16:10:45,Game nya bagus
com.HoYoverse.hkrpgoversea,Penjahat,5,2025-04-08 16:09:12,"oke, sejauh ini lore dan cutscene bagus, paling cuma minus di peforma aja bagi yang device gak kuat, tapi itu juga bukan urusan developer 😂. Untuk skill, desain dan talent karakter udah bagus semua😊. Dan bahkan, bisa dibilang ini adalah salah satu game terbaik yang ada di Multi Platform, terutama game yang masih support platform tingkat menengah."
com.HoYoverse.hkrpgoversea,Restu Galih,5,2025-04-08 16:05:13,game terbaik: bye Ramaa
com.HoYoverse.hkrpgoversea,Yanowardi,5,2025-04-08 16:03:47,"perbanyak cut scene dalam gamenya Dev, kalau tidak bisa tolong tambahkan fitur skip untuk misi selain trailblaze mission🙏"
com.HoYoverse.hkrpgoversea,Luky Adnan,5,2025-04-08 16:02:27,keren
com.HoYoverse.hkrpgoversea,Ibnu Yasir,5,2025-04-08 15:57:50,"thanks for made this game, i love it"
com.HoYoverse.hkrpgoversea,Pcc Gabut,5,2025-04-08 15:56:14,"enggak mau bertele tele, game nya bagus, and done, what alse?buat yg enggak suka global passive nya, I don't care what you guys thinking. ini game dan developer pasti udah berpikir apa yg mereka tambahkan di game mereka, sebagai player harusnya mendukung, kalau emang gk bisa dapat karena lu f2p, jangan main ni game, gak semua konten end game gak bisa lu selesaiin dengan character yg lu mau, intinya ada di mindset sendiri"
com.HoYoverse.hkrpgoversea,Aditya Rizqia,5,2025-04-08 15:46:47,Terima kasih game baik
com.HoYoverse.hkrpgoversea,I am Rosella,5,2025-04-08 15:45:14,"ini game bagus aja kok, asalkan gk dibawa pusing dan have fun aja. ingat ini game buat ngurangin stress, bukan nambahin stress"
com.HoYoverse.hkrpgoversea,Namiko Nekomori!,5,2025-04-08 15:44:31,story nya bagus dan karakternya bagus
com.HoYoverse.hkrpgoversea,Doctors,1,2025-04-08 15:42:19,Powercreep gila gilaan
com.HoYoverse.hkrpgoversea,LINTANG,1,2025-04-08 15:41:11,Hebat 😁👍
com.HoYoverse.hkrpgoversea,Muh Rafli,5,2025-04-08 15:40:09,"bagus gamenya storynya seru seru ,ngak usah dengerin orang yang suka ngeluh soal story kepanjangan lah ,inilah itulah ,mereka itu orang yang malas baca dan skip story🤣🤣🤣"
com.HoYoverse.hkrpgoversea,Yuki Kokkuri,5,2025-04-08 15:39:07,"Nice game, but if i lost my 50/50 please i need himeko"
com.HoYoverse.hkrpgoversea,Otong,5,2025-04-08 15:36:22,nice game tapi..... yttta
com.HoYoverse.hkrpgoversea,Muhammad Khadif Faith Al-Abqari,1,2025-04-08 15:33:20,jelek powercreep makin banyak
com.HoYoverse.hkrpgoversea,Abdullah Jabbar Daimuddin_Store Keeper,1,2025-04-08 15:27:50,powercreep dan yapping
com.HoYoverse.hkrpgoversea,。ちか,5,2025-04-08 15:26:26,"bagus banget gamenya, udah lama gak maen game turn base, main dari awal banget rilis sampe ganti"" devices biar bisa maen ampe sekarang. klo emang gak mampu, ato mo ada skip story, ini game bukan game kompetitif. di pikir pakai 2 kli deh kalian. terima kasih, game hsr game baek"
com.HoYoverse.hkrpgoversea,Fauzan Jaya,5,2025-04-08 15:26:03,"Pls jgn EoS dulu yah🥺, percuma dong gw top up"
com.HoYoverse.hkrpgoversea,Muhamad Bayu Aji,5,2025-04-08 15:25:52,"maen tinggal maen ngga suka ya tinggal pensi gitu doang di permasalahin,ikutin aja gk sih brok alurnya."
com.HoYoverse.hkrpgoversea,Hanter 3,5,2025-04-08 15:25:46,mending fomo bintang 5 daripada fomo bintang 1 🤭
com.HoYoverse.hkrpgoversea,Rizki Ikhsan,5,2025-04-08 15:22:17,game baik dev bakk bansos banyak sehat sehat ya
com.HoYoverse.hkrpgoversea,Salimudin,1,2025-04-08 15:22:07,penyakit powercreep gila
com.HoYoverse.hkrpgoversea,Soldron 169,5,2025-04-08 15:20:31,"kalian ini kenapa si pada fomo"" tentang global pasive castorice padahal kalau gasuka ya gausah digacha repot banget lagian ini game juga enak ngga pelit bansos kalian aja yang alay ini itu blablabla main tinggal main nikmati aja yang Uda dikasih repot banget ini yang rate B1 kebanyakan player game kikir"
com.HoYoverse.hkrpgoversea,Aditya Anas apsari,5,2025-04-08 15:12:18,mantap
com.HoYoverse.hkrpgoversea,AIRA ELIA MOZA,5,2025-04-08 15:10:43,👍🏻👍🏻👍🏻
com.HoYoverse.hkrpgoversea,Azzukhruf Romadhoni,5,2025-04-08 15:09:45,tolong atasi masalah power creep nya🙏🏼
com.HoYoverse.hkrpgoversea,Leonardo Robert,5,2025-04-08 15:06:15,game bagus yang rating 1 karbit fomo semua
com.HoYoverse.hkrpgoversea,Ryuu,5,2025-04-08 15:04:28,kenapa orang orang pada fomo?
com.HoYoverse.hkrpgoversea,IT 3,5,2025-04-08 15:02:57,ini game bagus woi
com.HoYoverse.hkrpgoversea,Fahri Pky,5,2025-04-08 15:01:36,bagus hadiah nya bisa dibanyakin lagi ya
com.HoYoverse.hkrpgoversea,rizal fajar,1,2025-04-08 14:59:17,Dev listen the community please
com.HoYoverse.hkrpgoversea,Khanza Saniyah,5,2025-04-08 14:58:36,gamenyaaaa seruu :3
com.HoYoverse.hkrpgoversea,Hanz Cs,5,2025-04-08 14:57:48,suka turn base atau suka gameplay yg mikir udah sih itu aj
com.HoYoverse.hkrpgoversea,Ferdi Maulana,5,2025-04-08 14:55:55,"gamenya bagus walaupun battlenya rumit banyak powercreep tpi gw biasa² saja, yg kurang cuman fitur lompat sih"
com.HoYoverse.hkrpgoversea,Ghian Glenn,5,2025-04-08 14:54:21,ini orang fomo kenapa jir 😹😹
com.HoYoverse.hkrpgoversea,Hafidhul Zephyrum,5,2025-04-08 14:54:12,"dari awal ini game rilis udah bagus banget,buat developer tetap semangat dalam mengembangkan game ini kedepan nya"
com.HoYoverse.hkrpgoversea,Fathimah Alison,5,2025-04-08 14:51:17,"Game nya seruuu, walau aku cuman f2p tapi masih bisa enjoy gamenya. fanservice yang dikasih juga ga pelit, love you hoyoo"
com.HoYoverse.hkrpgoversea,Balqis Humaira,4,2025-04-08 14:49:50,"Saya masih mainin hsr hingga saat ini dan tetep suka dengan game & story nya tapi semenjak 2.4 keatas menurut saya gamenya semakin sulit seperti kenaikan hp musuh/hp inflation dan perkembangan cerita yang terlalu biasa walau story dan cutscene nya keren. Terlebih MoC lt 10 keatas membuat karakter lama jarang terpakai dan mengharuskan menggacha karakter baru. Untuk reward lumayan tetapi event sangat sedikit, segitu sja ulasan dari saya."
com.HoYoverse.hkrpgoversea,M Dasril,1,2025-04-08 14:46:47,hp inflasi gila
com.HoYoverse.hkrpgoversea,Fhaizait Naful Zulfa,5,2025-04-08 14:44:06,Ni game bagus cok nggak kaya kakak nya
com.HoYoverse.hkrpgoversea,R Zren,1,2025-04-08 14:43:15,"Kalo diliat tiba tiba muncul skin dan karakter gratis seperti Ruanmei, sama ada isu isu mulai muncul powercreep apalah itu. Tiba tiba punya perasaan buruk aja tentang ini kedepannya. Aku udahan deh makasih ya"
com.HoYoverse.hkrpgoversea,Mbah Kakong,5,2025-04-08 14:35:28,nice game
com.HoYoverse.hkrpgoversea,Zeroo Samaa45,5,2025-04-08 14:32:52,"Terima kasih telah menemani hari saya yang membosankan. main ni game karena kesepian, And sometimes i play this game to calm myself from my anxienty. thanks hoyo:)"
com.HoYoverse.hkrpgoversea,ARRUHUL JADIID HIBATULLAH (Arru),5,2025-04-08 14:28:31,dasar para pemain banyak maunya. perusahaan game juga mau untung. sesusah apa menikmati hasil kerja keras orang? tinggal main aja banyak tingkah. yang namanya dunia bisnis itu ada strategi pasar biar gak jadi game mati.
com.HoYoverse.hkrpgoversea,Venom,5,2025-04-08 14:22:37,👍👍👍👍
com.HoYoverse.hkrpgoversea,Nur Inayah,1,2025-04-08 14:17:16,"sebagai player yang main dari awal rilis jujur kecewa. QoL sih bagus, bansos lancar tapi hp inflation nya kaga ngotak. makin ke sini udah mirip game kakaknya yang ogah dengerin masukan player. gws deh."
com.HoYoverse.hkrpgoversea,Ihsan Dwika Putra,5,2025-04-08 14:13:07,pada fomo jir bintang satu 😹 aku mendukung penuh global passive (gw ganti ke satu kalo gak dapet casto 🤭)
com.HoYoverse.hkrpgoversea,Ilhamdi Keren,5,2025-04-08 14:12:19,game nya bagus banget saya suka 👍
com.HoYoverse.hkrpgoversea,Shiro,5,2025-04-08 14:06:35,semangat hoyo
com.HoYoverse.hkrpgoversea,Theo Filus,5,2025-04-08 14:04:08,gacor
com.HoYoverse.hkrpgoversea,Light •,5,2025-04-08 14:02:36,bansosnya gacor
com.HoYoverse.hkrpgoversea,evos hasianto,5,2025-04-08 14:00:11,"game nya seru, story nya bagus juga tolong tambahin lagi story nya ya Mimin hoyo plis"
com.HoYoverse.hkrpgoversea,Rizky Mahendra. S.,5,2025-04-08 13:58:56,"mantap, seru, menyenangkan"
com.HoYoverse.hkrpgoversea,1nfinix Hebat,5,2025-04-08 13:58:45,kasih rating 5 sebelum banner 3.2 bismillah castorice (asia server nick Nnote)
com.HoYoverse.hkrpgoversea,M REVI,5,2025-04-08 13:53:14,"game ini bagus, karakter,skil,effect, dan battle nya yg turn base yg santay meskipun kadang bosen,tapi ini game kalo dari powercreep dan hp inflasion musuh nya ya lumayan cepat dan Yap namanya juga game gacha meskipun begitu, hsr harus mengurangi powercreep dan hp inflasion agar f2p tidak kesusahan dalam clear end game konten tolong admin dengarkan kan saran/kirtikan dari player, jng player mainland aja yg di denger 😕"
com.HoYoverse.hkrpgoversea,Zalva Pradipa,5,2025-04-08 13:48:11,"story slalu berkembang (lebih menarik) sejak patch 2.0 masuk patch 3.0 cerita ga kalah menarik, mekanik game turn based biasa. visual dan animasi character keren. terus berkembang, jangan tutup potensi game ini"
com.HoYoverse.hkrpgoversea,Kazura,5,2025-04-08 13:47:55,yaa beginilah yaak nasib komunitasnya rata rata budak meta (pdhl bukan game compe njirr)
com.HoYoverse.hkrpgoversea,Slamet Setiawan,1,2025-04-08 13:45:31,"For developers, please consider old characters with new characters. Don't prioritize new characters with new characters. Old characters want to shine again if Honkai Star If you want it to be crowded again, please buff the old characters or buff the old characters and one more thing for developers, don't prioritize new characters. Even players who don't top up their money still want to play with their old characters."
com.HoYoverse.hkrpgoversea,Cherise Madeira,5,2025-04-08 13:41:24,"aku suka banget sama game nya. sebagai lore player, aku ga sama sekali bosen sama story questnya, dan ga terlalu mentingin char, tapi kalau bisa dialognya jangan terlalu banyak, alhasil bikin ngantuk, dan juga tolong powercreep nya di benarkan dan lain lainnya. lov lov sama game nya, semoga Hoyo dengerin keluhannya :3"
com.HoYoverse.hkrpgoversea,nailah nur A.,5,2025-04-08 13:40:38,game seru gila!! gausah peduliin tuh yang rating b1
com.HoYoverse.hkrpgoversea,QANDA S,5,2025-04-08 13:38:45,"Game bagus, papi hoyo aku rate bintang 5 minta 500.000 Stellar jades plisss"
com.HoYoverse.hkrpgoversea,Alzam Arshakalif,5,2025-04-08 13:35:57,"padahal game nya bsgus, cuma gara"" dialog doang banyak dari pada cut shene."
com.HoYoverse.hkrpgoversea,Sofyan Iyan,5,2025-04-08 13:24:43,"if you want to enjoy the game, stay away from the fandom"
com.HoYoverse.hkrpgoversea,ItzVirky,3,2025-04-08 13:20:18,"tolong lebih perbanyak aja cutscene nya karena kalau kebanyakan dialog doang,bosan rata2 player cuman itu2 doang, lalu tolong tambahkan event lebih banyak atau bansos lebih banyak karena kami sebagai player terbatas dapatin stellar jade,tolong kerja samanya Dev dan tim!👍"
com.HoYoverse.hkrpgoversea,Raffa Ramadhan,5,2025-04-08 13:19:58,Gamenya bagus sih tapi lu harus pinter-pinter Inves ke arah support. Btw yang rating bintang satu Fomo 😹
com.HoYoverse.hkrpgoversea,Najwa Cahya,5,2025-04-08 13:19:35,"plot storynya keren, damage bolehlah. untuk powercreep nggk terlalu ngaruh tergantung personalitinya mau diatur team kek gimana."
com.HoYoverse.hkrpgoversea,Faisal Ramadani,1,2025-04-08 13:19:21,buatkan fitur bikin anak 😀
com.HoYoverse.hkrpgoversea,M.Raditya Akbar,5,2025-04-08 13:18:54,Game baik
com.HoYoverse.hkrpgoversea,ZidanCuk,5,2025-04-08 13:16:55,gk sbr nunggu castorice 😜😋😋
com.HoYoverse.hkrpgoversea,Saepul Fahmi,5,2025-04-08 13:10:11,semoga saya lebih banyak dapet karakter limited di rate off
com.HoYoverse.hkrpgoversea,anang setya,3,2025-04-08 13:10:02,"fitur skip story harus ada.. karna apa? sebagian pemain adalah para pekerja yang tidak mempunyai banyak waktu untuk bermain game dan hanya bisa menikmati gameplaynya saja, bukan berarti mereka tidak suka pada ceritanya tapi mereka lebih suka membahas cerita di komunitas,youTube,tiktok dll"
com.HoYoverse.hkrpgoversea,GISST,5,2025-04-08 13:05:00,"Saya harap HoYoverse tidak membatalkan global passive milik Castorice. Itu adalah bagian yang membuat karakter ini unik dan menarik. Banyak pemain sudah menantikan kehadirannya dengan skill tersebut. Tolong pertahankan originalitas dan daya tariknya seperti di versi awal. Jangan kecewakan komunitas yang sudah excited!, JANGAN DENGARKAN MEREKA!!"
com.HoYoverse.hkrpgoversea,Safa Naurah,4,2025-04-08 13:01:06,beri saya castorice dulu baru bintang 5
com.HoYoverse.hkrpgoversea,Khan Za,5,2025-04-08 12:58:24,"ini game bagus, nikmatin aja sesuai kemauan lu, gua dah cape liat orang ngerating game ini jelek... emang ada powercreep, global passive dll tapi bisa ga nikmatin gamenya aja bisa ga sih? kalo ga suka gausah main.. intinya setiap game punya daya tarik mereka sendiri dan rules 1: kalo main game jangan liat fandomnya 😂, ini yang bilang jelek emang bilang game ini jelek atau ada itu segilintir dari game sebelah/fomo yg ikut-ikut wkwkwkwk, gua gamau toxic tapi emang begini keadaannya 🙂"
com.HoYoverse.hkrpgoversea,Aril,5,2025-04-08 12:52:24,"Orang² aneh pada gamau ngikutin zaman ama pembaruan, kayak global passive Castorice itu termasuk hal baru, eh malah orang² dungu pada gamau ngikutin hal baru begituan, dikira bakal Castorice doang yg dapet global passive? Suatu saat juga bakal ada karakter yang punya global pasive juga, lagian juga ga ngerugiin apa² kecuali orang issue banyak mau 👉🏻😂👈🏻 berhenti M̶i̶s̶k̶i̶n̶ berfikir di dalam kotak."
com.HoYoverse.hkrpgoversea,Raka Aji,1,2025-04-08 12:51:59,"Game jomok,ga jelas mcnya ga konsisten.ini game jualan Waifu atau jualan porno sampe story aja MC ga ada yg jelas...kek NPC rasanya,Fandom public Enemy ya gini"
com.HoYoverse.hkrpgoversea,Fadli Robbi A,5,2025-04-08 12:50:18,Gua gak peduli GLOBAL PASSIVE DAN APAPUN KELUH KESAH KALIAN SEKIAN DASAR FANDOM TOXIC DAN TABTRUMAN
com.HoYoverse.hkrpgoversea,Bojji X,1,2025-04-08 12:49:46,fomo
com.HoYoverse.hkrpgoversea,Ibrahim Fairuz,5,2025-04-08 12:49:12,game bagus pertahankan
com.HoYoverse.hkrpgoversea,Habieb Fatur R,4,2025-04-08 12:48:28,"hard pity, no radiance pity"
com.HoYoverse.hkrpgoversea,ShangLi,5,2025-04-08 12:40:11,👍
com.HoYoverse.hkrpgoversea,Benkyo nime,1,2025-04-08 12:39:54,"gara"" global pasif banyak karakter limited lama jadi lemah semua gak bisa di pakai lagi di update terbaru kecewa player nya"
com.HoYoverse.hkrpgoversea,John Maker,1,2025-04-08 12:38:13,tambahin fitur skip dong terlalu banyak dialog gak penting
com.HoYoverse.hkrpgoversea,Galih Rangga Saputra,5,2025-04-08 12:37:12,semangat min
com.HoYoverse.hkrpgoversea,Sahrul Ismail,5,2025-04-08 12:33:58,"I don't know what people think, but this game is really good"
com.HoYoverse.hkrpgoversea,DENNES BRETTEN,5,2025-04-08 12:27:56,"untuk saat ini gw baikan dulu, kalo lu kasih gw hard pitg lagi, twlah apa yang akan terjadi"
com.HoYoverse.hkrpgoversea,Nurino Triatmojo,5,2025-04-08 12:26:06,"game seru,bisa main sambil tidur lagi 😋"
com.HoYoverse.hkrpgoversea,Faiz Iqbal,5,2025-04-08 12:25:47,banyak bansos😋
com.HoYoverse.hkrpgoversea,finn mc,1,2025-04-08 12:24:08,banyak bug
com.HoYoverse.hkrpgoversea,MR nan gaming,5,2025-04-08 12:23:46,"""Keren banget! Karaktermu bener-bener jadi tulang punggung tim. Setiap kali dia ulti, langsung bikin musuh gemeter! Desainnya elegan, skill-nya mematikan, dan auranya tuh... nggak ada lawan!"""
com.HoYoverse.hkrpgoversea,Irham Sajidan,5,2025-04-08 12:17:18,bagus bettttt
com.HoYoverse.hkrpgoversea,Farel Adika pangestu,1,2025-04-08 12:14:39,game jualan karakter+power creep nya gila2an
com.HoYoverse.hkrpgoversea,KittyBOY,5,2025-04-08 12:13:19,"game terbaik,sakarang sudah tidak🥲"
com.HoYoverse.hkrpgoversea,Haikal daffa sanjaya,5,2025-04-08 12:12:10,"I love this game so much, keep up"
com.HoYoverse.hkrpgoversea,revindo ezra,1,2025-04-08 12:06:59,kebanyakan mondar mandir di map bikin ngantuk jalan jauh harusnya ada auto quest aja.
com.HoYoverse.hkrpgoversea,13_Rasyid Wicaksono Susanto,5,2025-04-08 12:06:26,"Kebanyakan yang Rating b1 ga tau apa"" cuma asal komen tapi ga main 🥱"
com.HoYoverse.hkrpgoversea,Kenzie Anarghya,5,2025-04-08 12:06:08,"Gk terlalu mempermasalahkan powercreep, karna bansos nya juga banyak, lebih ditingkatkan lagi, good job hoyo"
com.HoYoverse.hkrpgoversea,Muhamad Rafi Tri Ilyas,5,2025-04-08 12:02:31,"ngapain ikutan fomo spam"" ⭐1, mending lanjut nguli ae para F2P"
com.HoYoverse.hkrpgoversea,Daksa Septio Vandhika,5,2025-04-08 12:01:36,gamenya seru sayangnya playernya kebanyakan drama sdh free to play banyak maunya 😄
com.HoYoverse.hkrpgoversea,Abdul hadi,5,2025-04-08 11:58:55,fomo rating *1 🤡🤡
com.HoYoverse.hkrpgoversea,Mirabel Azizah,5,2025-04-08 11:58:53,nikmatin aja game nya
com.HoYoverse.hkrpgoversea,Rahmat Jayadi,5,2025-04-08 11:58:45,nikmatin gamenya aj.. gaperlu jadi manusia fomo
com.HoYoverse.hkrpgoversea,Xҽɳσʋια Qυαɾƚα,5,2025-04-08 11:58:09,tolong dong kasih skip dialognya 🗿 jangan malah d panjangin
com.HoYoverse.hkrpgoversea,Anza Dragneel,1,2025-04-08 11:57:36,"Fandom Tukang Fitnah & Sok bersih, Ngatain Fandom Gi sama WW yang ngerate B1 pada mah Fandom nya sendiri yang ngerate"
com.HoYoverse.hkrpgoversea,Myth Lui,5,2025-04-08 11:57:06,have fun aja enak buat sampingan kalo bosen
com.HoYoverse.hkrpgoversea,Lamhot Parulian,5,2025-04-08 11:53:18,"aku gak tau apa yang terjadi di sini overall game nya bagus aja karakter baru belum liris udah hujat aja kalo karakter baru nya udah liris kan nanti ada perubahan kalo ada karakter baru ,makanya aku gak terlalu ngikutin meta karena lebih enak buat meta sendiri karena enak sambil mencoba untuk global passiv menurut aku ya keunikan karakter lagian aku sebagai f2p kayak nya ok ok aja"
com.HoYoverse.hkrpgoversea,Ayayayaya,5,2025-04-08 11:50:13,"trims mihoyo tlah membuat char tjkep sprti aventurine 🎀🎀🎀, ily mamang hoyo (bismillah menang rate off 10×)"
com.HoYoverse.hkrpgoversea,Dragon Nova,5,2025-04-08 11:50:10,npc si hsr lebih hidup dan berbeda-beda dan tentu nya developer yang sering memeberikan gacha gratis 😋😋
com.HoYoverse.hkrpgoversea,gunpark,5,2025-04-08 11:46:39,game nya cukup seru
com.HoYoverse.hkrpgoversea,Schtvenki,1,2025-04-08 11:46:25,bad game and bug
com.HoYoverse.hkrpgoversea,Adrian Meilandri,5,2025-04-08 11:45:43,powercreep gila
com.HoYoverse.hkrpgoversea,Ryuu Lonely,5,2025-04-08 11:45:21,"game bagus, saya suka firefly"
com.HoYoverse.hkrpgoversea,Darwin A.R Simbolon,5,2025-04-08 11:44:30,"walaupun game turn base, tapi lumayan seru untuk dimainkan, story juga sangat bagus, cuma satu aja masalahnya, di power creep, karena inflasi hp musuh terlalu tinggi, karakter lama jadi gak bisa dimainkan"
com.HoYoverse.hkrpgoversea,Raditya Qolby,3,2025-04-08 11:43:38,gamenya stuck di loading screen memeriksa update data nya lama banget
com.HoYoverse.hkrpgoversea,AL FAZAR TUR HAKIM,5,2025-04-08 11:42:17,GAMENYA BAGUS BANGETTT😻🫶🏻
com.HoYoverse.hkrpgoversea,VAN Yt,5,2025-04-08 11:41:55,fomo fomo
com.HoYoverse.hkrpgoversea,Naufal Pradipa,5,2025-04-08 11:33:25,game yang bagus
com.HoYoverse.hkrpgoversea,Kiziwa Natsu,1,2025-04-08 11:33:00,"ini kok tiap kali melakukan pra unduh data buat next patch selalu saja bertambah penyimpanan datanya ni apk, kok lama lama lucu ya capek saya unduh berkali kali biar datanya normal, tolong di fix"
com.HoYoverse.hkrpgoversea,Rel,5,2025-04-08 11:31:35,🗿👍
com.HoYoverse.hkrpgoversea,daviq rizky,5,2025-04-08 11:31:05,bguss
com.HoYoverse.hkrpgoversea,Mohamad Husni Mubarok,5,2025-04-08 11:30:59,"bagus, cuma masalah powercreep dan Inflasi Hp tolong di kondisikan ya manis •///•"
com.HoYoverse.hkrpgoversea,Zidan Arumi,5,2025-04-08 11:20:07,masalah GLOBAL PASSIVE aja dipermasalahin padahal cuman game turn base bukan kompe
com.HoYoverse.hkrpgoversea,Muhammad Al zidane,5,2025-04-08 11:18:52,tambahkan fitur nikah ama furina dong min
com.HoYoverse.hkrpgoversea,Kyyra,5,2025-04-08 11:16:48,"Game yang terstruktur rapih baik dalam story dan juga design char yang unik ga monoton, tolong kurangi dialog tidak perlu, dan end game konten sedikit dipermudah apabila gagal berkali kali , untuk mempermudah player menyelesaikan konten tsb, dan semoga buff untuk char lama segera di optimalisasi agar bisa bersaing dengan char lain yang baru hadir, sisanya bagus banget dari bansos developer, ramah F2P dan sebagai nya, terimakasih hoyo ❤️"
com.HoYoverse.hkrpgoversea,Yetiii Rawrr,2,2025-04-08 11:15:54,"booring, tolong setiap pergantian patch quest yang diberikan menjadi 30 agar tidak booring"
com.HoYoverse.hkrpgoversea,maki muhammad,5,2025-04-08 11:12:32,Game bagus ini gua dukung apapun yang dilakukan develoment untuk mengembangkan game ini lebih baik lagi dari sebelumnya
com.HoYoverse.hkrpgoversea,Davin Aldian D.N,5,2025-04-08 11:09:28,"overall bagus kecuali black screen saat story dan sistem powercreep yg ga ngotak dn juga yang salahin global pasif,lo alay bro norak banget😂"
com.HoYoverse.hkrpgoversea,Brandon Cupri,2,2025-04-08 11:06:27,"storynya boring, g bsa di skip lagi. bikin malas main"
com.HoYoverse.hkrpgoversea,Widho 1,5,2025-04-08 11:06:03,tolong perpanjang dialognya 🙄
com.HoYoverse.hkrpgoversea,Ahmad Habil,1,2025-04-08 11:03:55,Gak Jelas Ngandalin Damage Gak Damage Gak Lanjut Story
com.HoYoverse.hkrpgoversea,igvclk.,5,2025-04-08 11:01:19,nice game
com.HoYoverse.hkrpgoversea,Arjuna Anggara,5,2025-04-08 11:00:55,game sangat bagus
com.HoYoverse.hkrpgoversea,Zakky Ziyad,5,2025-04-08 11:00:45,udah yapping ny tuk para player gk niat main
com.HoYoverse.hkrpgoversea,Melon Ijo23,1,2025-04-08 11:00:06,Tolong Hilangin Efek Global Passive dan ubah passive nya hanya dapat digunakan saat berada di tim
com.HoYoverse.hkrpgoversea,iskak sugiharto,1,2025-04-08 10:59:08,tolong dong powercreep .dan HP inflasi jangan terlalu ngebut. sedih lihatnya char lama cuma jadi sampah yg tidak bisa dipakai
com.HoYoverse.hkrpgoversea,Lch.Hamdan 17,5,2025-04-08 10:58:32,Save cassy
com.HoYoverse.hkrpgoversea,Danish Mirza,5,2025-04-08 10:57:15,game Yang Bagus Meskipun Update Amphreous Berat Tapi gakpapa lah
com.HoYoverse.hkrpgoversea,Halim,5,2025-04-08 10:55:14,"storynya menarik, grafik dan detailnya bagus. saking bagusnya sampe patah² 🗿"
com.HoYoverse.hkrpgoversea,Biro Tuyul,1,2025-04-08 10:54:12,trash
com.HoYoverse.hkrpgoversea,Muhammad Agung,5,2025-04-08 10:47:53,game bagus mantap
com.HoYoverse.hkrpgoversea,Eka Vitrian Ramdhani,5,2025-04-08 10:42:47,gg geming
com.HoYoverse.hkrpgoversea,Faiz Altair,3,2025-04-08 10:42:25,"hsr ini memiliki story yang cukup menarik untuk diikuti akan tetapi ada beberapa bagian side story yang kurang menarik, maka dari itu saya harap untuk disediakan fitur tombol skip dialog pada story untuk memberikan kepuasan pada player yang kurang suka pada side story dan tetap membuat player yang menikmati setiap storynya tidak terganggu. dan juga pada pemberian jumlah HP yang terlalu tinggi di beberapa konten end game seperti MOC, pure fiction, dan apocalyptic shadow juga menjadi kendala."
com.HoYoverse.hkrpgoversea,Lucky Christian,1,2025-04-08 10:41:50,"Sudah bosan dengan story yang pajang dan berat untuk dipahami, dan karakter lama sudah kalah saing dengan karakter baru jadi tidak kepakai lagi"
