app_id,userName,score,at,content
com.linecorp.LGGRTHN,Alfiansah Prastyo,1,2024-12-24 20:34:12,game sampah
com.linecorp.LGGRTHN,saeful efandi,1,2024-12-24 20:23:33,Game rusak. Dah beli pake duit juga masih aja kalah njir. Mending tutup aja ini game.
com.linecorp.LGGRTHN,Thirty One,1,2024-12-24 17:24:43,Pay to win anjayy.. rusak
com.linecorp.LGGRTHN,Nor Laila,5,2024-12-24 17:09:19,Saya paling suka game ini
com.linecorp.LGGRTHN,Shantyka Dewi,1,2024-12-24 16:01:11,"Sorry min ku kasi 1 bintang,,abis nya makin ga masuk akal charakter sama pendent nya..kalo bisa kembaliin seperti dulu min yang masi bisa ngandelin skill lempar dadu nya...ga ada tantangan lgi di geme ini yang punya pendent bagus uda pasti otomatis win,,,,, Sumpah jijik bgt gw main game in sekarang sorry gw unistal game nie..."
com.linecorp.LGGRTHN,Muhammad Irgi Fahreza,1,2024-12-24 15:32:37,kau yakin masih mau kikir dan inflasi diamond seperti ini terus? 23k diamond untuk 1 pendant? wow aku harap cepat tutup dan kalian bangkrut ga gajian
com.linecorp.LGGRTHN,Ponco Setiawan (The lost hope),1,2024-12-24 15:26:49,pembaruan bukannya di benerin palah makin puki ni game. FC mulu
com.linecorp.LGGRTHN,Dhimas Yanuar,1,2024-12-24 15:11:38,gamenya mental mulu herman dah ah
com.linecorp.LGGRTHN,revo lution,1,2024-12-24 12:42:05,Why I can't login to my app? It keep force closed. Please repair it asap.
com.linecorp.LGGRTHN,Muthi “Ramirez” Yusran,2,2024-12-24 11:38:07,Gini line let's get rich saya baru masuk aplikasi langsung bermain dan saat saya restart game saya masuk ke match yang sama padahal sudah satu hari saya menunggu match itu di match itu saya tidak bisa gerak
com.linecorp.LGGRTHN,Aditya Aprilian,1,2024-12-24 09:53:05,udh coba login bbrp kali malah keluar sendiri dari Aplikasinya. Cape mau comeback malah gini
com.linecorp.LGGRTHN,Give Diamond,1,2024-12-24 09:49:45,saya login menggunakan wifi kenapa tidak bisa ya
com.linecorp.LGGRTHN,Claudia Advensa,1,2024-12-24 09:22:04,"update mulu, pendant nya tiap draw sengaja banget dikasi yang jelek"
com.linecorp.LGGRTHN,Firman Setianto,3,2024-12-24 09:11:54,Musuh nya tidak sesuai. Yg baru maen di pertemukan sama pemain lama
com.linecorp.LGGRTHN,Akbar Sunusi,1,2024-12-24 08:13:38,apaan ini pendant dgn efek 70-80% melindungi dari tarikan card lain jdi GK berguna saat berhadapan dgn card crown Evo/legendary coba di perbaiki lagi dong masa efek kartu segila itu.
com.linecorp.LGGRTHN,Riky Rikardo,1,2024-12-24 08:08:25,"Hi, get Rich Dev! Iam playing your game at 2012 and still playing now. I though you dont have A mines About game bugs. But now iseeing Bug ib your game and why not Dev Fixing at Add line friend to take Reward 50 invite friend Line Cannot do its say tommorow! And everyday say tommorow.....!! I want get 1000Diamond reward.. Why cannot your fast Finished this bug! Thanks"
com.linecorp.LGGRTHN,EdgyBadass:C,2,2024-12-24 04:46:57,Force close mulu
com.linecorp.LGGRTHN,[Suroso StupidBoy],1,2024-12-24 03:34:30,sampah
com.linecorp.LGGRTHN,Ilhamy Ichsanul Furqan,1,2024-12-24 02:02:16,Game ngebug
com.linecorp.LGGRTHN,Kendy Zhuang,1,2024-12-24 01:14:31,"Dev anjeng 🥰, bikin card ga ngotak. Ketemu crow modal jalan area kosong ud pasti kalah minimal kalo buat card bangkrut OP kurangin chance bikin LM"
com.linecorp.LGGRTHN,Kevin Aldino Darmawan,1,2024-12-24 01:08:22,"di fix ga si bug login pake wifi nya babi, harus banget login pake data biar masuk"
com.linecorp.LGGRTHN,taurus girl,1,2024-12-24 00:27:40,"Since the update there are even more problems, plus the game is even more pay to win, the pendant doesn't mess with everything, it's really different from the 2015 era where you can still have fun."
com.linecorp.LGGRTHN,arie neverside,1,2024-12-23 23:51:52,kebanyakan update melulu nih game
com.linecorp.LGGRTHN,Mhdridhoaprilza,1,2024-12-23 23:49:23,INI GAME BODOH JANGAN ADA YG INSTAL
com.linecorp.LGGRTHN,faqih alrachman,1,2024-12-23 23:29:32,dikit dikit update hadeh
com.linecorp.LGGRTHN,Rafii Permana,5,2024-12-23 23:21:46,"buat saya sih saran'nya cuman gacha itu pendant atau karakternya klo buat evant jangan susah"" ,, banyak pemain baru sama lama belom dapet pendant sama karakter yang dia inginkan masih ketinggalan apa lagi sudah banyak yang make instal jajan klo ada duit enak klo engga ada gimana 😓😓makasih itu saran saya sih klo kasih evant pendat atau karakter itu jangan di persulit 🙏"
com.linecorp.LGGRTHN,Al Syamsu,5,2024-12-23 23:10:17,Kren sekali
com.linecorp.LGGRTHN,Dedy Setiawan,5,2024-12-23 22:09:27,👍🏽👍🏽👍🏽👍🏽👍🏽
com.linecorp.LGGRTHN,zamal ludin,3,2024-12-23 20:51:07,Tolong Lah Aku Klau Main Suka Ketemu Musuh GG Trus. Ga Seimbang Banget Kalah Truss.
com.linecorp.LGGRTHN,Septian PRM,5,2024-12-23 20:49:52,Mantap
com.linecorp.LGGRTHN,Muhamad Fazri Ramadhan,2,2024-12-23 20:29:01,"Top up makin ganas, bug makin banyak BUKAN MAENNNNN"
com.linecorp.LGGRTHN,Riyandi Nurdiansyah Ramdhan,5,2024-12-23 20:23:36,"Woy Bug nya benerin napa, ntuh orang dalem jangan bikin drama mulu napa pusing"
com.linecorp.LGGRTHN,life story,4,2024-12-23 19:19:13,Gamenya bagus tapi kalo mau main kudu di pancing pakek data....gak bisa langsung wifi
com.linecorp.LGGRTHN,Alber M Yoaz,2,2024-12-23 19:07:19,"Tolong adakan pertandingan pengelompokan tier, kita sering ketemu player lama yang overpower..sedangkan kartu kita masih lowpower"
com.linecorp.LGGRTHN,Chandra Junior,4,2024-12-23 18:27:48,"Bosen liat nya bntar"" Update"
com.linecorp.LGGRTHN,Ayu Dwikayanti,2,2024-12-23 18:26:04,"Sebenernya lebih suka versi yg dulu, sekarang skill kartunya ga ngotak, masa belum lempar dadu udah bisa bangun landmark."
com.linecorp.LGGRTHN,Jalal Arul,1,2024-12-23 18:15:00,Terlalu Banyak kartu overpower
com.linecorp.LGGRTHN,Nur Puji Hastowo,2,2024-12-23 17:23:23,Saya tahu si gennya bagus tapi hadiahnya kurang menawan sperti itu... Kartunya sering @+ jaran sss
com.linecorp.LGGRTHN,irwan rodriguez,1,2024-12-23 17:07:54,Game yang kehilangan jati dirinya
com.linecorp.LGGRTHN,Gobayx,1,2024-12-23 17:01:19,"Game P2W + Kikir Dapat Hadiah S+ Meta lama card dan pendant, no free costum gem too. Drop rate is impossible."
com.linecorp.LGGRTHN,nesta navis,1,2024-12-23 16:55:38,Setiap login selalu keluar dari game
com.linecorp.LGGRTHN,Jony sabai (Jon),3,2024-12-23 16:19:46,Maaf bintang diturunkan karena semakin kesini semakin kacau ini game padahal saya sangat suka tapi sekarang jadi seperti tidak adil jika bertemu lawan yang mempunyai banyak uang bisa dengan mudah untuk top up atau sekarang ini game bisa disebut PAY TO WIN
com.linecorp.LGGRTHN,Werlysky,5,2024-12-23 15:56:05,"Game nya udah bagus,cuman untuk player atau akun baru itu agak susah buat main karena buat dapetin karakter atau pendant harus nabung dlu, jadinya susah klo awal-awal main ketemu lawan yg pendant sama karakternya udh bagus. Btw Chaemin Punya Gw😁❤"
com.linecorp.LGGRTHN,Jumat Berkah,5,2024-12-23 15:44:08,bagus
com.linecorp.LGGRTHN,FOX Gaming,1,2024-12-23 15:27:47,Game KIKIR
com.linecorp.LGGRTHN,Sandi Dewa,1,2024-12-23 15:19:55,"tolong lah masa tiba' keluar game sendiri padahal gue udah main getrich lama banget kenapa semenjak update jadi nge bugg maaf, gue kasih bintang satu dan satu lagi tolong di perbaikin gamenya"
com.linecorp.LGGRTHN,RizkyEko Wibowo,1,2024-12-23 15:16:54,TRASH
com.linecorp.LGGRTHN,gufron ali,1,2024-12-23 15:06:11,"hampir 60k diamond gal tembus char okelah, saatnya gantung akun"
com.linecorp.LGGRTHN,Muhammad Imam Ridhofan,5,2024-12-23 14:43:31,I have been playing this game for many years but I have never get boring and this is also addicted
com.linecorp.LGGRTHN,Tarman Corazon,1,2024-12-23 14:28:42,Update terus ga di game ga aplikasi
com.linecorp.LGGRTHN,rizami ella,2,2024-12-23 13:57:53,Udh donlod stiap login update update .lu gila apa. Game rusak hapus aj .game aib
com.linecorp.LGGRTHN,adri hafis,3,2024-12-23 13:57:34,"Makin kesini Makin keliatan game Pay to win , Game with Skill not logic . Jadi kurang berasa Main nya , dan isinya kebanyakan bot karena Pay to win"
com.linecorp.LGGRTHN,Alvino Saputra,5,2024-12-23 13:43:29,"Udah lama banget gak main LINE Let's Get Rich ini... Download lagi,, banyak upgrade nya,, all the game is nice."
com.linecorp.LGGRTHN,Uya Beutik channel,1,2024-12-23 12:46:56,Game rusak jgn di mainin
com.linecorp.LGGRTHN,Lutfi Khairul,5,2024-12-23 12:30:41,sangat mantap
com.linecorp.LGGRTHN,Rin Kasep,5,2024-12-23 12:29:13,10 tahun main sekarang mah event nya susah ah dapetin karakter or pendant nya walo pakai diamond puluhan ribu juga 😰 padahal 5 tahun ke bawah 5k diamond juga udah dapat event karakter or pendant.
com.linecorp.LGGRTHN,umar khan,5,2024-12-23 12:14:29,Game favorit
com.linecorp.LGGRTHN,Waluyo Maehean,5,2024-12-23 07:15:05,Tolong developer kasih fitur chat world / area :)
com.linecorp.LGGRTHN,Muna Katsumi,1,2024-12-23 06:35:44,"Bug gak bisa masuk login, apala event mulu tapi bug nya gak di benerin"
com.linecorp.LGGRTHN,Defitro Heryandi Putra (2102030_Defitro),1,2024-12-23 01:01:51,"woi ini gimana sih aplikasi nya, masa saya beli item Limited Sales Pack 18 (natal), gak masuk di inbox, mana mahal 279rb sama pajak play store, udh ngirim email gak ada balasan, tolong dong pihak developer, ini saya rugi banyak klo sampe item nya gak kunjung nongol di inbox"
com.linecorp.LGGRTHN,Yusuf Ganteng,1,2024-12-22 23:55:18,Terlalu banyak makan Kouta baru lama sekali mengunduhnya membosankan saja.
com.linecorp.LGGRTHN,Uta Uta,1,2024-12-22 23:54:34,Game sialan buat event rate nya GK ngotak gw 14rb DM cuma dapet 2 s material udah kek sampah tolong yaa klo mau maju game lu agak waras dikit ngasih rate nyaa padahal gw baru bikin akun tetep aja susah tolong perbaiki lagi tu rate nyaa!!!!!
com.linecorp.LGGRTHN,Razika Haqi,1,2024-12-22 23:47:45,Ngebug dan mental
com.linecorp.LGGRTHN,sherly,2,2024-12-22 19:32:42,"kesel njir maen kaga jls udah gt asli makin lama kaga ngontak kekuatan karakternya mana tiap Minggu ganti event Mulu njir kacau lah nih game plis lah gua beli pun dptnya ampas Mulu, tlg buat line get rich kaya dulu"
com.linecorp.LGGRTHN,Blue ice one,1,2024-12-22 18:33:41,"Sekarang lagi perayaan update line let's get rich dengan bnyk promo kartu yg bagus namun tidak satu pun saya mendapatkan kartu yg bagus dgn cara tukar diamond,semuanya berstatus habis entah jam berapa di mulainya itu promo"
com.linecorp.LGGRTHN,BangBang Himun Hidayatuloh,1,2024-12-22 18:21:15,Di sony x5 knp ga bisa di buka yah min? Bug kah?atau spek ?
com.linecorp.LGGRTHN,Deni agus,1,2024-12-22 17:12:23,tolong ksih tau sama developer nya suruh aktifin login line lewat FB supaya saya bisa kembalin main game ini
com.linecorp.LGGRTHN,Franata Zulkarnain,5,2024-12-22 13:28:31,Kenapa tidak bisa di update
com.linecorp.LGGRTHN,Gundil _012,3,2024-12-22 11:16:55,Apk nya suka ngebug ngaco ini game
com.linecorp.LGGRTHN,Nicholas gabriel,1,2024-12-22 11:09:50,"Rate ampas, lu bikin event kartu siapa yg ngasih ide sih?, persentade cmn 1% jir sedangkan harga packnya 500 dm, udh gila wkkwkkw"
com.linecorp.LGGRTHN,Arini Arini,2,2024-12-22 09:42:02,"Mainnya kayak babi bilangnya MB nya 87 tiba tiba pas di download jadi 88,01 nyari untung babi ni"
com.linecorp.LGGRTHN,Rudy Bunk,1,2024-12-22 09:27:00,kurang kompetitif... selalu kalah dengan lawan yg gak ngotak pendant nya.
com.linecorp.LGGRTHN,Wildan yunfauz,5,2024-12-22 04:47:29,Kurangi updatenya per season dan perminggu ada aja yg perlu di update
com.linecorp.LGGRTHN,Mariana,1,2024-12-22 02:12:10,"banyak nipunya, uda habis diamond dan uang banyak tp zonk, gak berkah x nipu gitu 😡 susah payah kumpulkan diamond sampe 30 ribuan dan belj cash jg tp gak dpt apa2, ne game klo mau main bnyk harus pake duit, klo miskin main ne game gak akan menang. tiba beli karakter gak dapat2 dipersulit. makanlah duit tu min, moga sialnya nular sama mu kelak."
com.linecorp.LGGRTHN,Nursaini Siregar,5,2024-12-21 19:26:54,Game lama saya.. dulu sudah di hapus.. kangen main game ini.. saya download lagi.. terimakasih get rich
com.linecorp.LGGRTHN,Ram Adana,1,2024-12-21 19:24:48,Game sampah. Makin gak beres
com.linecorp.LGGRTHN,virus cinta,5,2024-12-21 14:51:28,Gamr yg sangat sdh lama tp seru utk di mainkan
com.linecorp.LGGRTHN,Mr. Thomphels,1,2024-12-21 14:39:53,Game KIKIR
com.linecorp.LGGRTHN,Novita Sari,1,2024-12-21 14:04:55,Sampah anj
com.linecorp.LGGRTHN,new bodong,1,2024-12-21 10:08:17,"Jenius keuangan dari mana .. main ngandelin pendant doang , ini sih game perampokan"
com.linecorp.LGGRTHN,Mikael Christ,1,2024-12-21 04:27:23,"bug di redmi note 13, gabisa masuk sama sekali dan selalu force close"
com.linecorp.LGGRTHN,Pemo Z,1,2024-12-21 03:53:51,Sorry
com.linecorp.LGGRTHN,Fadhil Erlangga,1,2024-12-20 22:15:37,"Lgr sekarang gk ngotak,rate pendant and card kecil mahal bgt pula,card baru.isinya gk logis semua.Perkembangan game memang bagus tetapi perkembangan lgr terlalu cepat,akibatnya banyak pemain lama yang ingin main lagi malah jadi pensi untuk selamanya lamanya"
com.linecorp.LGGRTHN,Rifqi Islami,2,2024-12-20 21:33:55,Sya tidak bisa login menggunakan akun line saya dimana stuck layar putih tidak ada muncul seperti verifikasi untuk akun line nya
com.linecorp.LGGRTHN,AlfaruQ AaL,5,2024-12-20 21:17:14,Asik sekali game ini
com.linecorp.LGGRTHN,Faizal Zulfikri,1,2024-12-20 20:05:25,"UDAH GAME PAY TO WIN, SEKARANG MALAH GABISA BUKA APK..."
com.linecorp.LGGRTHN,Ahmad Said,5,2024-12-20 19:58:57,Nicer 👍
com.linecorp.LGGRTHN,YAKSAN ALI BAHASOAN,5,2024-12-20 19:52:59,Bagus Gamenya untuk refreshing nih
com.linecorp.LGGRTHN,Novitasari Dewi,1,2024-12-20 19:01:34,Bug nye ga ilang2 dari gue jir...
com.linecorp.LGGRTHN,Bagus,1,2024-12-20 12:57:45,Force close
com.linecorp.LGGRTHN,Eslyano Herdan,1,2024-12-20 12:44:03,ngebug setelah update keluar sendiri
com.linecorp.LGGRTHN,Taufik .F,5,2024-12-20 10:35:17,Akhirnya bug keluar sendiri dihilangkan 😁.
com.linecorp.LGGRTHN,Alfian Liejaya,1,2024-12-20 09:46:56,Ada yg pernah alamin masalah kaya gua ga sih? Mau log in mendadak selalu balik lg ke home! Siapa tau ada yg pernah ngalamin bisa ngasih tau
com.linecorp.LGGRTHN,andi rizkiapasa,1,2024-12-20 09:18:11,"Ini gak ada gitu kah, perbaikan pada masalah bug jaringan?? Jangan doyan duit aja ayo lah di benerin lgr 😡"
com.linecorp.LGGRTHN,dio rizky,1,2024-12-20 08:51:58,"Login langsung keluar aplikasinya, lagi bug kah?"
com.linecorp.LGGRTHN,Dona Annisa,1,2024-12-20 08:40:13,"Mencoba download lagi krn pensiun 9 tahun. Lebih seru yang dulu, pendant nya ga sampah kya sekarang, baru main ga jalan sama sekali krn pendant tautau kalah , mending uninstall lagi."
com.linecorp.LGGRTHN,Yoolan,1,2024-12-20 06:33:09,"Keluar sendiri trs, pdhl sebelum update baik² aj tuh, cepet di fix laa gw mau main ini"
com.linecorp.LGGRTHN,wildan dannn,5,2024-12-20 00:12:17,"makasih developer, udah di fix bug nya guyssss, jadi gabakal keluar sendiri dari game nyaa, mantapppp developerrrr"
com.linecorp.LGGRTHN,Putra Gezan Pratama,1,2024-12-19 23:12:48,Belum main udah bangkrut
com.linecorp.LGGRTHN,Iwan Kujirai,1,2024-12-19 23:10:16,"Ngasih karakter jelek ,pendan jelek tiap nglawan yg full abiliti trs ...kocak getrik sekarang"
com.linecorp.LGGRTHN,Cozy Studio,1,2024-12-19 23:09:16,"Masih main buat iseng aja, gamenya tambah aneh"
com.linecorp.LGGRTHN,Sukardi dm dm,5,2024-12-19 21:09:30,Semoga akun bisa balik lagi
com.linecorp.LGGRTHN,Aditya Fadillah,4,2024-12-19 20:42:26,"Saya beli paket melalui dana , saldo terpotong tapi tidak di kirim"
com.linecorp.LGGRTHN,RADJA GULTOM RADJA GULTOM,1,2024-12-19 18:59:26,🤬🤬🤬🤬
com.linecorp.LGGRTHN,Kutep Boboiboy,1,2024-12-19 18:01:36,game gajelas game sepi. SAMPAH
com.linecorp.LGGRTHN,Famajra Fidel pratama,1,2024-12-19 16:58:35,"Game jelek, akun ku sudah jadi sudah mantap tetapi login dipersulit sehingga hilang semua isi beserta akunnya, mana diulang dari awal lagi apa maksudnya coba dikira yang main ga cape apa ngulang dari awal, skip aja lah pindah game lain MENGECEWAKAN"
com.linecorp.LGGRTHN,ARSYA DILZAIN,1,2024-12-19 15:29:32,"game nya banyak bug nya saya mau login terus ke lobi malah keluar sendiri game aneh, cepat dong perbaiki bug nya"
com.linecorp.LGGRTHN,Fadil HkumPeruu17,1,2024-12-19 11:54:57,"Game busuk, Terlalu susah dapat kartu bagus, Diamond habis percuma, Uninstall this bad game!"
com.linecorp.LGGRTHN,Zamrudah 12,5,2024-12-19 11:01:20,"Game nya menarik dan ramah untuk playernya. Kalo bisa rilis pendant ""helmet sudim"" mungkin banyak yang berminat hehe"
com.linecorp.LGGRTHN,oyuky nub,1,2024-12-19 10:51:19,"Semenjak baru update knp sering FC gbisa login samsek. Pas main tiba tiba FC, mau masuk ke lobby FC juga, kyk mna ini?"
com.linecorp.LGGRTHN,Deri Ilham,5,2024-12-19 09:14:09,Semakin bagus
com.linecorp.LGGRTHN,Erik Ibrahim,2,2024-12-19 09:02:02,"Game apa event 40 DM ga done , rusak"
com.linecorp.LGGRTHN,Fahmi Amrullah,1,2024-12-19 08:58:47,Kenapa jd ngebug setelah update season baru. Developer tolong segera perbaiki!!!
com.linecorp.LGGRTHN,Nabilah Fadiah Zahra,3,2024-12-19 08:30:53,"Malas banget baru main udah bangkrut, main lagi baru awal jalan udah bangkrut, apasih! Sesuain lah pemainnya, mau main aja gak bisa senang"
com.linecorp.LGGRTHN,Rama Alifian,1,2024-12-19 08:25:25,"Tolong bug nya di benahi masa mau masuk aja ga bisa, gimana mau main"
com.linecorp.LGGRTHN,Arman L Tamam,1,2024-12-19 08:16:52,Belum juga main gamenya nda mau masuk selalu keluar sendiri
com.linecorp.LGGRTHN,Dhana,1,2024-12-19 03:24:23,Imagine not yet played the first run The enemy already had line complete Bullshiiit game Too much pay to win things....
com.linecorp.LGGRTHN,: X:,1,2024-12-19 01:29:04,Game P2W NDLOGOK KUDA
com.linecorp.LGGRTHN,M Gissa,1,2024-12-19 00:02:59,napa suka keluar sendiri dah ni game
com.linecorp.LGGRTHN,ytdanz,1,2024-12-18 23:30:23,"Close aps automatically with any device, I don't know what happened, I think you need a new crew/developer for this problem"
com.linecorp.LGGRTHN,Aydika Lana,2,2024-12-18 22:55:25,Ini game gw heran..game nya kecil tapi pakek wifi aja kagak bisa...tidak ada kemajuan bagi developer game nya...dari dulu fitur chat saat bermain tidak ada sama sekali..cuman emote doang...apalah kek gitu gitu aja
com.linecorp.LGGRTHN,Rifai Siregar,3,2024-12-18 22:20:17,Lumayan seru
com.linecorp.LGGRTHN,Babang Arivinz,3,2024-12-18 22:19:42,Kenapa tidak bisa di perbarui. Katanya perangkat tidak kompatibel
com.linecorp.LGGRTHN,M.Rasyid Ridho,1,2024-12-18 21:50:07,"Pas update terbaru desember 2024, game jadi ga bisa di mainkan , selalu muncul error pas loading awal."
com.linecorp.LGGRTHN,Night Shadow,1,2024-12-18 20:18:52,I can't enter the game after the update
com.linecorp.LGGRTHN,virgo arya,3,2024-12-18 20:14:25,Setelah update v5.1.0 malah jadi blank
com.linecorp.LGGRTHN,Rizal Dwi,3,2024-12-18 20:10:45,"Ini kenapa yak, pas main ketemu musuh com, pake card dark manora kk ngebug travel truss ya, tolong di perbaiki GM. Padahal ini barusan saya uninstall kk tetep aja ngebug."
com.linecorp.LGGRTHN,Komar Cirebon,5,2024-12-18 19:41:31,Permaina sangat bagus
com.linecorp.LGGRTHN,Maslono Harto,5,2024-12-18 19:28:31,Good job
com.linecorp.LGGRTHN,Ade saputra,5,2024-12-18 19:07:21,Seru bnget
com.linecorp.LGGRTHN,Galih SiGaleh,1,2024-12-18 19:04:57,"18 Desember 2024 update terbaru meresahkan, ga bisa login, dengan alasan tidak bisa memuat aplikasi. Udah hapus cache ga bisa, terakhir hapus data tetap ga bisa"
com.linecorp.LGGRTHN,Sin Tehyong,2,2024-12-18 18:40:16,Gabisa LOGIN PAKAI WIFI GILA
com.linecorp.LGGRTHN,Lexxy Ezcobar,5,2024-12-18 18:32:23,Mantapp
com.linecorp.LGGRTHN,Lusi Suryani,2,2024-12-18 18:19:26,"Terlalu banyak update untuk event pendek, dan banyak bug Jadi agak malas, tolong lebih ditingkatkan lagi"
com.linecorp.LGGRTHN,Reii,2,2024-12-18 18:14:45,"ini kenapa dah semenjak udah update layar item trus ga bisa login, padahal hp gua ga kentang kentang amat"
com.linecorp.LGGRTHN,Initial_R Gaming,1,2024-12-18 18:14:36,Update V93 sering disconnet 👎🏻
com.linecorp.LGGRTHN,ytmasyan (yayan_ash),1,2024-12-18 18:13:35,"Perbaiki server main developer, masa harus pakai paket data terus kalo main, terus apa gunanya gw punya wifi kalau enngak bisa main game nya?"
com.linecorp.LGGRTHN,Bihan,1,2024-12-18 18:13:15,"game rusak game rusak, mentang kau adain event Natal yg ku mau game kau malah bug gajelas setiap mau login, masaiya setiap abis mt game kau penyakit kambuh lagi? ini game kau udh 12thn loh, kau becus ngurus ny ga si?"
com.linecorp.LGGRTHN,Muhamad Regi Pebrian,5,2024-12-18 17:54:43,Great
com.linecorp.LGGRTHN,Riyen Panel,1,2024-12-18 17:39:40,"Udah tidak seru, seperti dulu."
com.linecorp.LGGRTHN,Uzan Fauzan,5,2024-12-18 17:17:50,Drooorrrr tuo dor
com.linecorp.LGGRTHN,Rai Reyhan Mauliana Sehing,5,2024-12-18 16:36:01,Mantap sudah diperbaiki
com.linecorp.LGGRTHN,Sandi Tia,1,2024-12-18 14:21:51,"game gj, tiap kalo mau login suka keluar sendiri, tiap menang tiba tiba keluar sendiri game gj"
com.linecorp.LGGRTHN,Wahyu Satrio wibowo,5,2024-12-18 13:50:09,Tidak bisa login kamprer ttp bintang lima
com.linecorp.LGGRTHN,Rendi Wirayuda,5,2024-12-18 13:30:25,okee
com.linecorp.LGGRTHN,Haris Muliyawan,2,2024-12-18 13:24:47,Kenapa setelah update tiap mau main baru sampai menu sudah keluar2 sendiri.. Tolong dong jadi gak bisa main lagi
com.linecorp.LGGRTHN,EriFebri Ansyah,3,2024-12-18 13:23:06,"Tolong di perbaiki bug login nya kenapa login nya tidak bisa menggunakan WiFi, harus mengunakan Data seluler saja baru bisa login... padahal di jaman sekarang semua orang pasti menggunakan WiFi TOLONG SEGERA PERBAIKI BUG INI!!!"
com.linecorp.LGGRTHN,Phanon,1,2024-12-18 13:20:49,"Server game nya min benerin, kagak bener developernya. Jadi gak nyaman ni main. Tolong secepatnya server nya di perbaiki 🙏"
com.linecorp.LGGRTHN,Livia Lie,4,2024-12-18 13:01:00,"Nge-bug buset, pas klik masuk kluar sendiri --"" agak laen"
com.linecorp.LGGRTHN,rachmat Budi,5,2024-12-18 12:10:42,Seru
com.linecorp.LGGRTHN,17 M Rahdian AP,1,2024-12-18 11:51:40,"Ampas, player baru / comeback tidak bisa bersaing"
com.linecorp.LGGRTHN,Rayyaannz Ray,5,2024-12-18 11:51:04,"jujur sebenernya ini game yang sangat sangat menyenangkan walaupun sering ketemu musuh yang bisa di bilang gak adil karna dapat musuhnya yang menggunakan pendant dan card meta tapi gimana ya bro, kan waktu terus berlalu makanya ni game makin bervariasi menciptakan skill skill baru gak stuck disitu aja yang ngebuat game nya boring. Teruntuk player old yang kesusahan main ni game sekarang kunci nya sabar, sabar dalam artian nguli diamond nya untuk ngejar card dn pendant meta"
com.linecorp.LGGRTHN,Nike Yolanda,2,2024-12-18 11:50:45,Setelah update eror login..tolong yaa
com.linecorp.LGGRTHN,NJ Channel,1,2024-12-18 11:43:09,game pay 2 win gk bakal dapat kartu event kalau gk beli
com.linecorp.LGGRTHN,Jopan e,2,2024-12-18 11:03:14,P2WIN 🤣
com.linecorp.LGGRTHN,Shofi Athaya,2,2024-12-18 10:47:36,"Buat masuk gamenya aja susah, dibilang sinyal jelek pdahal ngga. Before update masih lumayan lancar sih, but after update dikit dikit network unstable dan akhirnya ngerestart sendiri"
com.linecorp.LGGRTHN,MES ArioMasai,2,2024-12-18 10:41:37,"Heh GM server lu setelah update busuk anjir, server tololl"
com.linecorp.LGGRTHN,Dayat Searejeki,2,2024-12-18 10:40:47,Semenjak update makin gk bisa main jaringan erro lah kluar sendiri tolong dong di perbaiki..game nya enak di main kan
com.linecorp.LGGRTHN,Egi Sella,3,2024-12-18 10:39:26,Tolong perbaiki server nya minn 🙏
com.linecorp.LGGRTHN,Yere Stark,1,2024-12-18 10:39:06,"bertahun tahum main, pas mau balik lagi main malah sampah server nya, demi apapun server tersampah reconnect terus, padahal jaringan lebih dari kata ""STABIL"" SERVER BUSUK KAYAK DULU SEMENJAK UPDATE PENDANT YANG GANGGU EKOSISTEM PERMAINAN!"
com.linecorp.LGGRTHN,MaulanaIsya,3,2024-12-18 10:38:25,"Updatenya bikin jaringan server jadi kacau, dikit dikit reconnecting"
com.linecorp.LGGRTHN,Ammar Bin Hakim,2,2024-12-18 10:32:40,"Setelah pembaruan jaringan makin susah. padahal wifi oke, data juga oke. apalagi pas login pake wifi FC mulu kocak. w pemain baru merasa kecewa. tolong diperbaiki ya dek"
com.linecorp.LGGRTHN,Yusuf Harimurti,1,2024-12-18 10:24:05,"Gimana sih min masa habis di-update malah gak bisa dibuka sekali kebuka tulisan gagal menyambung ke server ,alhasil restart Mulu"
com.linecorp.LGGRTHN,Arda Dani,2,2024-12-18 10:21:12,Abis di update malah selalu kesalahan koneksi padahal sinyal saya bagus tolong perbaiki lagi
com.linecorp.LGGRTHN,Nicko Julian,1,2024-12-18 10:18:37,"Game haram, ttup aja lah ni game gk jelas, tiba2 server gagal, stiap bikin landmark server gagal, tutup ja ni game, harammmmmm"
com.linecorp.LGGRTHN,Syahrul Pratama,3,2024-12-18 10:18:09,kenapa di update jaringan bapuk padahal full?
com.linecorp.LGGRTHN,Silvia Rahmadhani,1,2024-12-18 10:08:32,Masa pakai wifi gak lancar juga. Buruk
com.linecorp.LGGRTHN,Firman Houtsan,4,2024-12-18 10:03:58,Bagus
com.linecorp.LGGRTHN,almukhlis school,2,2024-12-18 10:02:21,Gm tolong perbaiki dulu jangan teputus saat main game jadi nga enak pas push cl sama turnament nanti ditambah 3 bintang 2 bintang aja
com.linecorp.LGGRTHN,AHMAD MAULANA,5,2024-12-18 08:46:09,Maju sini tak parani
com.linecorp.LGGRTHN,M fadhil Rizani,5,2024-12-18 07:45:21,Game ini bagus
