app_id,userName,score,at,content
blibli.mobile.commerce,"Nashir m,ruddin",5,2024-05-26 07:36:57,Good apps 👍🏻
blibli.mobile.commerce,DAYU LETSANDA,5,2024-05-26 06:44:15,mantap
blibli.mobile.commerce,wiz gaming,5,2024-05-26 05:41:09,so far so good
blibli.mobile.commerce,Husbimantoro Heron,3,2024-05-26 05:23:57,Sangat cocok
blibli.mobile.commerce,dimas arisandi,2,2024-05-26 01:51:34,"Sulit untuk daftar, kirim kode otp malah ke nomor yg tidak terdaftar di Gmail."
blibli.mobile.commerce,Akhmad Sulaeman Sulaeman,4,2024-05-25 22:29:33,bagus bngt
blibli.mobile.commerce,akbar key,5,2024-05-25 21:54:13,sangat bermanfaat sekali untuk transaksi pembelian barang apapun bentuknya.
blibli.mobile.commerce,Fherdi Mardianoor,5,2024-05-25 20:09:57,mantap betul
blibli.mobile.commerce,Wylando Ofender,5,2024-05-25 12:21:26,ok
blibli.mobile.commerce,Galih Akoy,4,2024-05-25 11:57:44,good
blibli.mobile.commerce,MACK RYDERS,5,2024-05-24 23:22:27,"aplikasi bagus, belanja lebih mudah dan praktis, banyak pilihan untuk pembayaran dan banyak produk yang bisa kita temukan di sini."
blibli.mobile.commerce,ade supangat,5,2024-05-24 21:43:05,mantap
blibli.mobile.commerce,toro kenzie,5,2024-05-24 17:18:46,Ok
blibli.mobile.commerce,Rosadi Sampurno,1,2024-05-24 15:17:19,Top up e-money cuman bisa tap cash aja.. masa flash gak bisa bukannya Blibli dan BCA bersaudara ya? hati2 top up e-money lewat NFC di aplikasi Blibli bisa berbeda antara yang discan NFC dengan transaksi dan Blibli lepas tangan
blibli.mobile.commerce,andra ana,1,2024-05-24 13:48:24,Baru tahu kualitas Blibli. Jual produk tapi pas ditanya tentang produknya malah bilang tidak tahu tentang produk yang dijualnya 😂😂😂
blibli.mobile.commerce,Kumala Jaya,5,2024-05-24 13:25:46,Sangat baik
blibli.mobile.commerce,abdul karim,1,2024-05-24 08:24:10,"Engga ngotak , pemesanan lewat kurir motor tidak dibatasi sama sekali , kurir dikasih 6 dus bahkan lebih , coba evaluasi di bagian itu , ingat keselamatan kurir juga"
blibli.mobile.commerce,endra draw,5,2024-05-24 05:30:39,0 pm LoveLA p00
blibli.mobile.commerce,zelvyiero habil,5,2024-05-23 20:15:10,Karna saya blum mencoba aplikasi nya😁😁😁😁😁😁😁😁
blibli.mobile.commerce,sugito,5,2024-05-23 18:05:03,ok
blibli.mobile.commerce,baworious punk23,5,2024-05-23 17:19:45,top
blibli.mobile.commerce,IIZ RIZA,1,2024-05-23 15:21:53,"Yang tidak kami suka dari Blibli adalah beberapa kali seller semena-mena membatalkan transaksi padahal selama 5hari kami menunggu, kami chat ga dibalas. Tahu-tahu notifikasi email transaksi dibatalkan sepihak dari seller, karena stok habis. Kalo tahu stok habis, kan bisa kami batalkan dan transaksi ke merchant lain. Benar-benar membuang waktu. Auto uninstall."
blibli.mobile.commerce,Liska Feby,1,2024-05-23 14:33:26,"Aplikasi jelek, kurir salah ngirim paket, pengembalian barang ribet harus pake form segala dsb. Gak lagi-lagi pake blibli"
blibli.mobile.commerce,Nadia Miranda,5,2024-05-23 02:32:49,"aplikasi sangat memuaskan, alhamdulillah.. thank you"
blibli.mobile.commerce,Andi Kurniawan,1,2024-05-23 01:47:18,"Semenjak digabung jadi 1 malah ribet, password jadi harus sama, minimal kasih konfirmasi tau"" suruh ganti password lah..minimal kasih fitur juga unyuk pemutusan akun terkaitnya"
blibli.mobile.commerce,Dhie Amor,5,2024-05-23 00:50:17,keren
blibli.mobile.commerce,Muhammad Amirul Akrom,5,2024-05-23 00:09:48,Mantap
blibli.mobile.commerce,Mas Ruhan,5,2024-05-23 00:01:28,Good
blibli.mobile.commerce,Patrick,1,2024-05-22 21:58:41,kurornya jangan pake lalamope kalo ngirim lama ngirimnya di liat dri mapnya drivernya diem mulu ga maju2
blibli.mobile.commerce,agoes wahyoedi,5,2024-05-22 19:54:18,mantul
blibli.mobile.commerce,kisto doank,5,2024-05-22 19:44:18,mantap
blibli.mobile.commerce,sales jejak7an,5,2024-05-22 19:29:23,mantabss betulll
blibli.mobile.commerce,Helmi Thoha,5,2024-05-22 17:05:28,Mantap Betul
blibli.mobile.commerce,Arip Rahman,5,2024-05-22 16:52:38,ok
blibli.mobile.commerce,Aristo Pakpahan,1,2024-05-22 16:41:55,"Bli2... Saya sangat kecewa.. Saya pesan sepatu dr martens ukuran 10, yg datang trnyata ukuran 11. Setelah saya berkeluh kesah trnyata yg dipakai standar chart Uk Yang lebih mngecewakan lagi, setelah diretur, ternyata dana dapat dikembalikan dalam bentuk CASHBACK, bukan saldo dengan alasan ini kesalahan saya. Saya merasa sangat dirugikan seperti ini dan TIDAK ADA DI PLATFORM MARKETPLACE MANAPUN uang ditahan dlm bentuk cashback sepert"
blibli.mobile.commerce,Adhi Chandra putra,1,2024-05-22 16:10:30,"Mau hubungi customer service Blibli dmna ya,,saya mau minta data orang yg pakai apk Blibli dengan pembelian pakai dana orang lain melalui pinjol kredivo."
blibli.mobile.commerce,Untung Priyanto,5,2024-05-22 15:41:37,ok
blibli.mobile.commerce,Ghery Heryanto,5,2024-05-22 14:12:35,mudah dan murah
blibli.mobile.commerce,Mahmuddin,5,2024-05-22 14:00:31,Teratur
blibli.mobile.commerce,Eli Aristiani,1,2024-05-22 13:55:15,Pengguana baru. Mau daftar paylater langsung di tolak 😂 auto uninstal
blibli.mobile.commerce,Jen Jackri,5,2024-05-22 12:33:31,oke pelayanan nya
blibli.mobile.commerce,Solahi Rahmat,5,2024-05-22 10:56:28,app Blibli mantap
blibli.mobile.commerce,MixueYuliana VenniYovitajelly (Chillingpompurin),5,2024-05-21 22:53:46,Hello kakak selamat malam kepada yang terhormat kakak customer service blibi tolong di perbaiki ya masalahnya karena kami butuh untuk belanja karena jika tidak di perbaiki malah menjadi susah kakak mohon bantuannya iya kakak karena kasihan dengan anak - anak lainnya ingin berbelanja terima kasih tolong iya kakak kalau bisa produk yang sudah habis tolong di uptade kakak terima kasih 🙏😊😍
blibli.mobile.commerce,Dhani Hsb,5,2024-05-21 21:53:03,Mantap
blibli.mobile.commerce,Supriatin Atin,3,2024-05-21 16:41:37,Pengen liyat liyat sapa tau ada yg aku mau atasuka
blibli.mobile.commerce,Kpuas Kps,5,2024-05-21 10:27:05,apk nya bagus
blibli.mobile.commerce,Suyanto,1,2024-05-21 10:21:28,"Di blibli toko pasang harga seenaknya,gak kaya di marketplace sblh"
blibli.mobile.commerce,Green Earth,1,2024-05-21 08:56:27,"E-comerce Lawak. Ngasih Voucher Diskon, udh Chckout s.d Bayar. Akhirnya dibatalin ! Ongkir & Voucher Ongkirnya Gak Ngotak, Blibli gak ramah orang Plosok, cuma menguntungkan orang-orang Perkotaan Besar. Mending Belanja di L*ZAD* A"
blibli.mobile.commerce,taufiq hermawan,5,2024-05-21 02:30:28,oks bgt
blibli.mobile.commerce,Mohammad Habil,5,2024-05-21 01:21:50,bagus aplikasinya
blibli.mobile.commerce,Emerentiana Wiwin,5,2024-05-20 23:39:21,Semoga semakin menjadi yg terdepan terutama dlm hal pelayanan konsumen
blibli.mobile.commerce,Andre Sianipar,4,2024-05-20 20:11:02,"masih coba ,"
blibli.mobile.commerce,Slot Kalah tok,5,2024-05-20 20:03:58,mantap
blibli.mobile.commerce,Habibah El,2,2024-05-20 18:58:01,Nggak ada cod
blibli.mobile.commerce,abang jago,1,2024-05-20 18:24:08,Waahh kacau.. Gmana sih alamatnya ko berantakan jalan gg RT/RW sama nomer rumah salah... udahlah utk alamat biar yg isi orang yg order.. jangan berdasarkan google map.. Kasian abang kurirnya nyari alamat gak sesuai.. gmana kalo salah ngasih ke rumah orang ... mana barang ordernya bukan COD lagi.. Tolong cari sulusinya..
blibli.mobile.commerce,adji sulistiono,5,2024-05-20 17:27:17,mantap
blibli.mobile.commerce,Ghisella Clarissa Vanica,1,2024-05-20 16:22:52,"Saya udah bilang berkali kali. Kalo sistem pembayaran pln pdam bpjs wifi pbb di blibli itu kalo prosesnya pending / tertunda selama lebih dari 30 menit udah pasti 100% pasti mutlak dinyatakan gagal. Dan saldo dikembalikan ke blipay. Gak mungkin status berubah jadi sukses. Saya sudah ngalami kejadian ""bobrok"" sperti ini di blibli berkali kali. Udah lah mulai skarang kalo ada transaksi pending 30 menit langsung balikin aja saldonya saat itu juga ! Gak usah ditahan tahan ampe 2 hari ! Capek gue !!"
blibli.mobile.commerce,Ciel Tempest,1,2024-05-20 11:59:13,"Barang nya mahal² + ongkir nya setinggi langit,, mending belanja di toko sebelah udah murah free ongkir lagi <3 🤣🤣🤣"
blibli.mobile.commerce,andra yusuf,1,2024-05-20 11:20:27,"Kecewa sebagai pengguna baru, untuk melakukan pembelian terlalu sulit, waktu penerimaan dan pengemasan memakan waktu 5 hari, pesanan belum dikirim-kirim untuk waktu rentan yang cukup lama."
blibli.mobile.commerce,Ba'allawie Bahlul,5,2024-05-19 22:10:04,okeee
blibli.mobile.commerce,Abby Lasmana,5,2024-05-19 20:26:39,Ok sipppppp
blibli.mobile.commerce,Mr. Jeki,5,2024-05-19 19:15:40,Cek Harga Router Smartcom lx 600; Di shopee aq dapat harga paling murah 277.000 di blibli harga sampe 1.372.000. Apa barangnya beda?
blibli.mobile.commerce,Agus Salimfadhli,5,2024-05-19 12:26:12,Sistem cod di blibli 🙏 min
blibli.mobile.commerce,A1 Paman,1,2024-05-19 00:44:41,Gk sesuai iklan..
blibli.mobile.commerce,Fienz Rafrez,5,2024-05-18 20:22:57,blnja puas di app blibli....
blibli.mobile.commerce,singgit saputra,2,2024-05-18 20:16:07,Ngga recomend beli disini banyak penipuan . Tolong admin lebih detail lagi . Masa beli hp dikirim batu
blibli.mobile.commerce,ahmad sunaryo,5,2024-05-18 18:15:19,bagus ada blibli pay later
blibli.mobile.commerce,nanang samsul,5,2024-05-18 14:57:39,mantul pooool
blibli.mobile.commerce,Gamal Nasser,5,2024-05-18 14:52:13,LUAR BIASA TANPA NARIK URAT TRIMS BLIBLI
blibli.mobile.commerce,Ucok Nasution,1,2024-05-18 12:36:33,"Harganya mahal2 Jauh LEBIH MURAH dari Pasar, Sy Blm pernah order, Karena Harganya ga sesuai"
blibli.mobile.commerce,Bas Sofi,1,2024-05-18 10:43:43,G bisa download
blibli.mobile.commerce,Bang Muns,5,2024-05-18 09:38:25,Aplikasinya Bagus dan lancar
blibli.mobile.commerce,Ayo Tisnawan,5,2024-05-18 08:20:55,blibli oke
blibli.mobile.commerce,ruly anggraini,4,2024-05-18 01:43:20,Pentagon
blibli.mobile.commerce,Pungkosoro Margiono,5,2024-05-17 21:50:35,mantap dpt potongan ongkir...
blibli.mobile.commerce,Arman Bakari,1,2024-05-17 21:48:08,Aplikasi gak guna
blibli.mobile.commerce,Parti,5,2024-05-17 15:57:36,Rekomendasi baged....
blibli.mobile.commerce,Susanto Wibowo,5,2024-05-17 11:51:42,sangat mudah dan membantu
blibli.mobile.commerce,Tris Bams,5,2024-05-17 10:39:35,ok
blibli.mobile.commerce,candle wati,5,2024-05-17 09:58:27,oke pisan
blibli.mobile.commerce,Kim Gadget,1,2024-05-17 09:23:29,"Kecewaa berat.. lama jd pelanggan Blibli, tp paylater gak berfungsi padahal pembayaran lancar. Terus ngasih vocer emang gede, tp bayar hrs pake paylater... Eeaaa. Sama jg bo'ong. Kalo beli hrs pake pembayaran normal, aplikasi lain suka ngasih promo juga, tanpa hrs pake paylater."
blibli.mobile.commerce,Felicia Cia,1,2024-05-16 21:08:27,Janji ga nipu
blibli.mobile.commerce,aji ramli,4,2024-05-16 19:38:26,mudah brg cepat tiba
blibli.mobile.commerce,maulinda novi savitriyani,5,2024-05-16 17:36:30,cepat pembayarannya tidak ada kendala terima kasih Blibli com
blibli.mobile.commerce,Hikayat Pengembara,1,2024-05-16 14:53:17,"Saya kasih bintang 1 ,system nya payah... beli hp malah di gagalin.. beli cash pake duit sendiri.. KECEWA KECEWA.. System dan team kalian kurang profesional.. pada buta mata kalian,level diamond beli hp malah ditolak dengan alesan mencurigakan... BELI CASH PAKE DUIT SENDIRI,BUKAN MINTA.. PAHAM KALIAN"
blibli.mobile.commerce,U hariyady,5,2024-05-16 14:32:02,Mg amanah
blibli.mobile.commerce,Galuh Anggita ayu,1,2024-05-16 14:21:26,"blanja di blibli gaenak, sya punya vocer diskon trus sya belanjain tuh trus pas nunggu 5 hari eh dibatalin blibli karna selernya lama bngt lelet memproses trus g dikirim kirim, trus kan dapet vocer refund tapi pas co vocer refundnya g bisa di pake, vocerku melayanggg. kecewa bngt jujurr mending belanja di lazada/shopee aja deh di blibli PENJUALNYA LELET BGTTT pake banget mana di chat ga dijawab lg. yasudahlah mau gmn lagi😓😓😓"
blibli.mobile.commerce,Rizki Iskandar,5,2024-05-16 13:14:31,good luck
blibli.mobile.commerce,Sinar Abadi,1,2024-05-16 12:59:48,Gw transfer duit malah pembayaran ga berhasil gimana sih ini blibli
blibli.mobile.commerce,Juna Edi,5,2024-05-16 08:55:53,Ok
blibli.mobile.commerce,celsi olivia,1,2024-05-16 08:01:57,"suara notifikasi bli bli nya serem, mana keras lagi"
blibli.mobile.commerce,Jerry Thio,5,2024-05-16 07:06:25,cepat dan tepat
blibli.mobile.commerce,Nining Murjianingsih,5,2024-05-16 05:42:53,kerren
blibli.mobile.commerce,MOMON R,3,2024-05-16 02:44:08,Jauh banget harganya lebih mahal dari shopee akhirnya urung belanja di blibli mahal sekali
blibli.mobile.commerce,ari azhari,5,2024-05-16 01:33:16,ok bangat bli bli ' mantap belanja terus di sini jangan ragu²
blibli.mobile.commerce,Ashari Anto,5,2024-05-16 00:07:12,ok
blibli.mobile.commerce,SETYO AGUS THOMO,5,2024-05-15 23:40:08,mantap betul
blibli.mobile.commerce,Rendy Cahya Kusuma,5,2024-05-15 21:20:36,Blibli god job bagus banget berapa menit sampai
blibli.mobile.commerce,Ivan Jaya,5,2024-05-15 20:47:04,mantap karena free ongkir-nya
blibli.mobile.commerce,Diah Ayu,4,2024-05-15 19:31:18,sejauh ini suka dan nyaman nanti ditambah lg bintang nya kalo bener² okee 👍👍
blibli.mobile.commerce,Imam Santoso,5,2024-05-15 19:09:53,cara bayarnya gampang
blibli.mobile.commerce,one piece,1,2024-05-15 17:39:29,Buruk. Pengiriman hanya tersedia JNE
blibli.mobile.commerce,Andry Aprian,5,2024-05-15 10:33:58,so far so good
blibli.mobile.commerce,rian dai lami,5,2024-05-15 09:22:16,keren
blibli.mobile.commerce,Agung Nalabaya,1,2024-05-15 09:21:31,"Cs atas nama Vallen, kerja nya gak bener"
blibli.mobile.commerce,zamroni mhd,5,2024-05-14 23:41:32,Mantul pokoe mah....
blibli.mobile.commerce,Reofan Andress,1,2024-05-14 21:07:45,"Masih saja terjadi pengiriman yang lama, dan CS serta tim terkait juga slow respon sekali.. Percuma ada biaya platform tapi layanan masih seperti itu."
blibli.mobile.commerce,Nanda Ajjah,5,2024-05-14 21:04:12,Luar Biasa...
blibli.mobile.commerce,Benny Reza,5,2024-05-14 17:58:39,Produk jos
blibli.mobile.commerce,Deniar Stratan,5,2024-05-14 17:35:16,"selalu puas belanja di blibli kalo lagi cari barang urgent bisa pilih instan 2 jam langsung kirim , produk original sesuai deskripsi makasih blibli dan seller , masukannya tolong perbanyak produk yang bisa dikirim instan"
blibli.mobile.commerce,Mega Mega,5,2024-05-14 17:01:40,mksh udh d acc min
blibli.mobile.commerce,Jafar Ismail,5,2024-05-14 16:39:57,mantap
blibli.mobile.commerce,Bagaskara Afrija,5,2024-05-14 16:39:37,ok mantap
blibli.mobile.commerce,Qanitah Aulia,5,2024-05-14 15:51:11,Makasih blibli aku bisa beli apa yang gak ada di Shopee 🤭😊
blibli.mobile.commerce,Faizal Abdau,5,2024-05-14 14:59:44,kren
blibli.mobile.commerce,Wahidin wahid,5,2024-05-14 12:03:21,simple buanget karna awal berbelanja di aplikasi blibli.
blibli.mobile.commerce,wahyono saputra,5,2024-05-14 08:32:16,bagus sekali
blibli.mobile.commerce,Abby Panda,5,2024-05-14 05:42:34,moga bermanfaat
blibli.mobile.commerce,Aldy Hardyansyah,5,2024-05-14 04:14:32,mudah
blibli.mobile.commerce,Kania Julian,5,2024-05-14 00:44:28,selalu suka belanja di blibli ❤️❤️❤️❤️❤️
blibli.mobile.commerce,Rudy Angkasa,5,2024-05-13 23:50:14,"barang yang dipesan , tidak pernah dikirim atau ada stock ."
blibli.mobile.commerce,Slamet Pangadi,5,2024-05-13 23:37:08,Aplikasi mudah & cepat
blibli.mobile.commerce,Yulasti Oktasari,5,2024-05-13 22:20:38,"proses nya gak ribet, mantap"
blibli.mobile.commerce,Abc Bc,1,2024-05-13 19:16:51,"Pengalaman pake blibli harga barang beda 20%-50% dari toko sebelah yg lebih murah,untuk kelas menengah dan kebawah gak sanggup beli disini,awal search pasti yang keluar harga tertinggi,dan untuk pencarian barang dengan harga murah sangat sedikit sekali"
blibli.mobile.commerce,Angga Saja,1,2024-05-13 18:25:06,Mengecewakan cod tak ada gratis ongkirnya mana 😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡🤬
blibli.mobile.commerce,Pekka 16,5,2024-05-13 17:18:14,keren
blibli.mobile.commerce,Aco Jie,5,2024-05-13 16:35:51,ACl Gamestop
blibli.mobile.commerce,Armeida Zaelita,2,2024-05-13 16:07:28,Oke
blibli.mobile.commerce,Ilham Muda,5,2024-05-13 13:38:34,Cobain dulu
blibli.mobile.commerce,Zema Pro,5,2024-05-13 09:32:18,baru kali ini coba belanja online di blibli semoga gak tipu tipu
blibli.mobile.commerce,Andri Gendhot,5,2024-05-13 06:06:48,jos
blibli.mobile.commerce,Sufyan Ats-tsauri,5,2024-05-13 05:59:25,Sangat Bermanfaat
blibli.mobile.commerce,Adi Sufriadi,5,2024-05-13 05:49:54,"mantap, cepat dan mudah"
blibli.mobile.commerce,Ati Kusmiati,5,2024-05-13 05:23:20,"mantap.....,.......,..........."
blibli.mobile.commerce,Rohim Anggara,5,2024-05-13 03:14:52,sagat bagus
blibli.mobile.commerce,Adinda Lutfi Khuluqi,4,2024-05-13 01:44:40,"Nungguin live chat lama banget karena antri, kalo di keluarin jadi kebatal chatnya, terus kalo mau buka apps lain takut ketinggalan live chatnya, kalo ditungguin bosen nungguin:("
blibli.mobile.commerce,Ahmad Rifai,5,2024-05-13 00:52:42,Blibli Belanja Online Mall Aplikasi Terbaik 💯
blibli.mobile.commerce,Indra Saputra,5,2024-05-12 23:53:12,aplikasi yang sangat bagus dan membantu
blibli.mobile.commerce,Beunteur manini,5,2024-05-12 22:30:24,Ok
blibli.mobile.commerce,Rohmat Rasta,5,2024-05-12 21:21:24,mantap banyak diskon pengiriman
blibli.mobile.commerce,Kazi Fu99,5,2024-05-12 21:18:57,Tolong fitur pengembalian barang dan klaim proteksi. Di tampilkan di bawah fitur transaksi/penerimaan barangg
blibli.mobile.commerce,Asep Solihin,5,2024-05-12 20:09:40,mantabs bs bayar cash qris
blibli.mobile.commerce,albar albareta,5,2024-05-12 18:19:29,blibli mantap...
blibli.mobile.commerce,Bayu Setiawan,1,2024-05-12 18:05:02,jangan download bli bli apk busuk
blibli.mobile.commerce,T Dj,5,2024-05-12 15:31:54,ok
blibli.mobile.commerce,Khoiron Nizar,5,2024-05-12 15:02:28,mantap
blibli.mobile.commerce,wong ndeso,5,2024-05-12 12:47:21,puas
blibli.mobile.commerce,Samba Fas,5,2024-05-12 12:14:05,mantap
blibli.mobile.commerce,Partogi Manalu,5,2024-05-12 09:47:53,Cepat dan Mudah
blibli.mobile.commerce,Teuku Nicko Rinaldi,1,2024-05-12 05:41:54,Mohon kerjasamanya kak. Retur Rog Ally saya sudah sejak 21 April 2024 sampai detik ini belum ada kejelasan pasti. Sudah sejak 21 April masih belum ada kejelasan. Super payah. Nggak profesional. Saran di off kan saja BLIBLIDOTCOM. Daripada bikin sakit warga Indonesia semakin banyak lagi.
blibli.mobile.commerce,Jayacarana Kamal,5,2024-05-12 02:25:42,bagus
blibli.mobile.commerce,Yana Maulana,5,2024-05-11 22:25:48,sangat membantu pas ke adaan darurat ⭐⭐⭐⭐⭐⭐⭐
blibli.mobile.commerce,Dani Nugraha,5,2024-05-11 21:56:49,mudah dan murah2
blibli.mobile.commerce,fendy decha,5,2024-05-11 20:49:15,good
blibli.mobile.commerce,titik Lestari,5,2024-05-11 20:01:42,cpt sekaliiiii
blibli.mobile.commerce,Mirallin Jauhari,5,2024-05-11 17:18:01,mantap tul
blibli.mobile.commerce,Firman Nurzaman,4,2024-05-11 16:24:25,Not bad
blibli.mobile.commerce,wind rangers,1,2024-05-11 16:17:05,"Tarik saldo Blibli ke ATM aja lamanya ampe kiamat lama banget!! Ketinggalan jaman lu!! Apk belanja lain dalam hitungan detik, lu Ampe berhari2 !!!!"
blibli.mobile.commerce,Rachmanda Yorda Bahrul Ulum (Rama),5,2024-05-11 14:49:08,praktis aman
blibli.mobile.commerce,ilham majid,1,2024-05-11 13:15:48,"Pengiriman lama, tidak rekomendasi banget belanja disini, pakai pengiriman punya sendiri tapi leletnya minta ampun, sudah pakai next day tapi H+2 gak sampai"
blibli.mobile.commerce,Bams Hariyanto,4,2024-05-11 11:34:33,respon cepat
blibli.mobile.commerce,Nurdiansyah Official,5,2024-05-11 07:55:19,awesome
blibli.mobile.commerce,Suci Andini,1,2024-05-11 07:13:34,Dana refund dikembalikan nya lama bangettt
blibli.mobile.commerce,windy chindyana,5,2024-05-11 02:17:53,suka. mudah
blibli.mobile.commerce,Ju Ni2022,5,2024-05-11 02:07:55,"mudah,dan praktis serta cepat"
blibli.mobile.commerce,Alfian yanuar Pratama,1,2024-05-10 20:33:27,"Mau login susahnya minta ampun , kode otp sudah request gada sama sekali terkirim ke email atau no.hp yg terdaftar"
blibli.mobile.commerce,Ahmad Raharjo,5,2024-05-10 16:39:57,Mantap blibli 🤩
blibli.mobile.commerce,Si Paling *1,1,2024-05-10 14:57:48,"Ribet banget sih harus ganti password tiap 3 bulan, mana harus beda. Urusan gua lah password. Ngapain lu tentuin. Tutorial mempersulit hidup orang. 👎👎👎"
blibli.mobile.commerce,Slamet Rohim,1,2024-05-10 12:04:34,Blibli babi
blibli.mobile.commerce,Budiyanto Hambali,4,2024-05-10 11:41:01,luar biasa terbaik
blibli.mobile.commerce,AKHMAD LABIB,5,2024-05-10 07:40:12,"Blibli sangat responsif..., belanja jadi nyaman dan menyenangkan belanja online di Blibli..."
blibli.mobile.commerce,Vincenzo Leonard Susanto,1,2024-05-10 07:16:24,"Sangat Mengecewakan, saya sudah lama jadi pengguna BliBli terutama saat saya melakukan pengisian pulsa, emoney, dll. Tetapi akhir akhir ini BliBli selalu ada masalah terutama dibagian pembayaran. Terkadang pembayaran gagal atau pembayaran berhasil tapi orderan tidak masuk dan saya sudah terkena masalah itu 6-7 kali dan selalu saya komplain untuk dibenahi, tapi tidak ada hasil. Sangat mengecewakan, beda dengan platform lain yang jarang terkena masalah terutama di pembayaran. Tolong dibenahi"
blibli.mobile.commerce,Dodimohammad,5,2024-05-10 02:04:42,Aplikasi ini membatu kitab
blibli.mobile.commerce,official haragandang,5,2024-05-09 23:34:52,mudahan paylater saya aktip
blibli.mobile.commerce,BANYUMILI ID,5,2024-05-09 19:05:01,bagus terimakasih 🙏
blibli.mobile.commerce,Satria Wibowo,5,2024-05-09 18:36:47,Bagus saya suka 👍
blibli.mobile.commerce,Alex Sx,1,2024-05-09 15:52:39,Dari dlu daftar blibli gak pernah di setuju payleter y ... Jdi mls kecewa.. Saya kasih bintang 1 lah males mau kasih bintang 5 .. parah banget
blibli.mobile.commerce,Gaming Reward dollar,5,2024-05-09 15:43:03,mantap
blibli.mobile.commerce,Muhammad Rizky,5,2024-05-09 15:18:19,"mantab sejauh ini, tinggal peningkatan dan lengkapi"
blibli.mobile.commerce,rifqy farel,5,2024-05-09 12:55:26,barang original sesuai dengan kebutuhan dan keinginan tanpa harus khawatir dengan barang yang tidak asli
blibli.mobile.commerce,neverstoptrying,5,2024-05-09 11:58:07,"Lagi dapat Promo untung, lumayanlah, CS nya responsif ramah, klo bisa kasih masukan untuk CS tolong kasih penjelasan ke pelanggan dengan bahasa yang mudah dimengerti dan tidak panjang², terimakasih"
blibli.mobile.commerce,Iqbal&boy Boy,5,2024-05-09 11:06:45,mantappp
blibli.mobile.commerce,Ullik Indrawati,5,2024-05-09 10:12:50,Mudah dan Hemat
blibli.mobile.commerce,Ummu Iqlima,2,2024-05-09 09:49:41,Bismillah bintang 2 dulu karena masih newbie.
blibli.mobile.commerce,Rahma Dewi,1,2024-05-09 08:46:31,"jangan belanja disini , uang pelanggan tidak dikembalikan, mending belanja dishope"
blibli.mobile.commerce,euis somadi,5,2024-05-09 08:32:51,blibli terbaeekkkk
blibli.mobile.commerce,Aditya Putra,3,2024-05-09 07:43:43,"Fitur pencarian ga mudah, masukin kata kaya dac ga ketemu de market place lainnya langsung muncul"
blibli.mobile.commerce,Teddy Afrizal,5,2024-05-08 19:55:16,Best retail online
blibli.mobile.commerce,Risky Febrianto,5,2024-05-08 16:35:05,mantap jiwa
blibli.mobile.commerce,Tirto Suryanto,5,2024-05-08 14:47:56,milik anak bangsa
blibli.mobile.commerce,Ondi Tiqi,5,2024-05-08 14:00:21,"mudah, banyak pilihan pembayaran manstaaap.. kereeennn"
blibli.mobile.commerce,Dedi M Soleh,5,2024-05-08 12:04:42,ok
blibli.mobile.commerce,Reynhard Ragalay,5,2024-05-08 10:54:08,Lapor pak..
blibli.mobile.commerce,Imam Syafi'i A.,5,2024-05-08 10:53:21,"mudah prosesnya,cepat hasilnya"
blibli.mobile.commerce,Titin Alfiansyah,5,2024-05-08 10:05:34,baik
blibli.mobile.commerce,nadia amalia,5,2024-05-08 09:45:10,termurah! mantap blibli
blibli.mobile.commerce,Piano & Harpsichord,3,2024-05-08 08:08:38,"Pengguna baru, tapi bukannya dapet gratis ongkir, malah berkali-kali lipat harganya. Dah itu aj Dan harganya maal semua nya , Dah itu aja,"
blibli.mobile.commerce,Muhamad Kharis,1,2024-05-08 07:40:54,BliBlipaylater saya masih di tangguhkan payah!!
blibli.mobile.commerce,Rifay Arif,5,2024-05-08 05:34:19,Top
blibli.mobile.commerce,The Uninvited,1,2024-05-07 23:54:30,"Di aplikasi ini, punya paylater gak guna, dibekukan. Padahal bayaran lancar gk prnh nunggak."
blibli.mobile.commerce,Oktav Zul76,5,2024-05-07 22:39:29,Luar biasa cepatnya proses di Blibli by Indodana
blibli.mobile.commerce,Normalia 13,5,2024-05-07 21:57:45,sip keren
blibli.mobile.commerce,Rastra Wulanndari,4,2024-05-07 18:32:46,ada promo menarik loh bagi pengguna baru
blibli.mobile.commerce,Arjuna,5,2024-05-07 15:58:54,Cepat ramah
blibli.mobile.commerce,Thomas Aidzil Pratama,1,2024-05-07 15:44:52,Bili bili jadi sampah doank skarang mah. Udah gak ada promo diskon / kesbek apapa lagi buat bayar tagihan pln pdam bpjs wifi dll. Kalopun ada juga tibang 1% sampah doank !!! Kembalikan promo diskon 3% yg dulu wooooy !!!
blibli.mobile.commerce,M.ramdan Malik,5,2024-05-07 15:10:16,bisa ngasih limit besar top
blibli.mobile.commerce,Aldy surya Kurniadi,5,2024-05-07 13:59:31,Sangat bagus
blibli.mobile.commerce,Indri Ervina Putri,5,2024-05-07 13:58:09,best pokoknya
blibli.mobile.commerce,linda saputri,5,2024-05-07 12:47:32,aplikasi belanja rekomend
blibli.mobile.commerce,Dadang Hanapi2,5,2024-05-07 12:33:44,"Bagus juga untuk pelayanan nya,cepat responnya,cuma sayang pembayaran cod nya ga bisa di kota Sukabumi"
