app_id,userName,score,at,content
co.pegadaian.syariah.nasabah,Ichi Baik,5,2025-04-01 01:52:30,aplikasi nya sangat membantu
co.pegadaian.syariah.nasabah,Abdul Hasyim,5,2025-04-01 00:57:57,baguus
co.pegadaian.syariah.nasabah,Irin Nina,5,2025-04-01 00:32:37,Keamanan dan kecepatan dalam layanan menjadi keunggulan besar dari aplikasi ini.
co.pegadaian.syariah.nasabah,Rafael Siagian,5,2025-04-01 00:26:25,seru
co.pegadaian.syariah.nasabah,Dwi Yolanda,1,2025-03-31 22:03:20,"pas mau bayar melalui aplikasi jam 20.02 tidak bisa, setelah hubungi cs katanya tidak bisa karena adanya End of Month pada sistem di pengadaian, kenapa tidak di informasikan kepada customer melalui notifikasi di aplikasi, kalau kayak gini terpaksa bayar besok dan kena denda"
co.pegadaian.syariah.nasabah,Rasyid,5,2025-03-31 21:13:52,bagus banget
co.pegadaian.syariah.nasabah,saiman saiman,5,2025-03-31 19:58:35,"Aplikasi ini sangat membantu saya dalam mengatur keuangan syariah saya, terutama dalam hal pengajuan dan pembayaran investasi."
co.pegadaian.syariah.nasabah,Ahmad12 Zaidan,5,2025-03-31 19:29:33,Kelola rekening emas dengan cara yang lebih efektif.
co.pegadaian.syariah.nasabah,Dicky cr,5,2025-03-31 18:04:51,Transaksi Rahn jadi lebih mudah dengan aplikasi ini
co.pegadaian.syariah.nasabah,ahmad indra,5,2025-03-31 17:55:40,Monitor rekening emas kapan saja dari aplikasi.
co.pegadaian.syariah.nasabah,Vella Ariska,1,2025-03-31 17:14:55,GAK BISA DIBUKA SAMA SEKALI
co.pegadaian.syariah.nasabah,Afriandi Arif,5,2025-03-31 16:41:47,Fitur Emas di aplikasi sangat membantu saya dalam memantau harga emas secara berkala.
co.pegadaian.syariah.nasabah,IPQ Institute,5,2025-03-31 15:49:48,oke 5 bintang
co.pegadaian.syariah.nasabah,Gary Mar,5,2025-03-31 15:00:17,Aplikasi ini sangat membantu saya dalam memahami konsep-konsep keuangan syariah
co.pegadaian.syariah.nasabah,Arab,5,2025-03-31 12:45:54,halal👍
co.pegadaian.syariah.nasabah,Ade Rizal,5,2025-03-31 11:44:47,memudahkan kta menyambung emas dan terpercaya.
co.pegadaian.syariah.nasabah,Sebut sajha Shoofie,5,2025-03-31 11:15:08,"Cocok untuk kebutuhan keuangan jangka pendek dan jangka panjang, dengan fitur yang lengkap."
co.pegadaian.syariah.nasabah,Streamer Online,5,2025-03-31 10:02:18,"Kami berharap dapat menambahkan lebih banyak saluran pembayaran, tetapi transfer VA yang ada sudah cukup praktis!"
co.pegadaian.syariah.nasabah,Silvi Baik,5,2025-03-31 08:42:26,"aplikasi ini sangat berguna, pegadaian menjadi lebih mudah dan aman"
co.pegadaian.syariah.nasabah,Alam Lain00,1,2025-03-31 08:28:06,"baru donwload aplikasinya gabisa dibuka, apalagi mau nabung disini bisa bisa pas nabung nanti terus gabisa kebuka terus ngendep"
co.pegadaian.syariah.nasabah,Nurul Fadilah,5,2025-03-31 08:00:35,baik
co.pegadaian.syariah.nasabah,Azimahtul Khairah,5,2025-03-31 06:38:46,semoga lancar dan bagus
co.pegadaian.syariah.nasabah,Alxsbst II,5,2025-03-31 06:10:16,baik
co.pegadaian.syariah.nasabah,Ar'Indama,5,2025-03-31 05:19:12,"terimakasih, apk ini sangat membantu memudahkan 👍🏼👍🏼"
co.pegadaian.syariah.nasabah,islami ilsan,5,2025-03-31 04:55:19,nice app
co.pegadaian.syariah.nasabah,Farhan Nurohman,5,2025-03-31 04:14:15,Terpercaya
co.pegadaian.syariah.nasabah,Den Azi,5,2025-03-31 03:52:29,"Saya sangat terkesan dengan dukungan teknis yang cepat dan efektif,, ini sangat mudah"
co.pegadaian.syariah.nasabah,Angga Putri,5,2025-03-31 03:51:46,sangat bagus sangat gampang
co.pegadaian.syariah.nasabah,Regi Alfian,5,2025-03-31 03:25:31,apk keren
co.pegadaian.syariah.nasabah,Andri Tanie,5,2025-03-31 02:38:07,oke bagus
co.pegadaian.syariah.nasabah,Haikal Sulaiman,5,2025-03-31 02:33:08,Muat emas jadi lebih mudah dan tidak perlu repot.
co.pegadaian.syariah.nasabah,Nong Rahma,5,2025-03-31 01:54:54,aplikasi ini sangat bermanfaat
co.pegadaian.syariah.nasabah,Kicek Akamsi,5,2025-03-31 01:54:13,"Fungsi pencadangan dan pemulihan data sangat diperhatikan, dan Anda tidak perlu khawatir kehilangan data saat mengganti ponsel."
co.pegadaian.syariah.nasabah,Bu Nyai,5,2025-03-31 01:43:40,apk nya bagus
co.pegadaian.syariah.nasabah,smoky eko,5,2025-03-31 01:38:14,sangat bagus
co.pegadaian.syariah.nasabah,Fajar Zidiq,5,2025-03-31 01:16:41,bagus banget MasyaAllah berguna👌
co.pegadaian.syariah.nasabah,Hejaba UsjsbkLana,5,2025-03-31 00:41:54,"Jauh lebih baik daripada perangkat lunak sejenisnya, sangat direkomendasikan!"
co.pegadaian.syariah.nasabah,Fernanda_ A,5,2025-03-30 23:13:50,Bagus
co.pegadaian.syariah.nasabah,Gilang _027,5,2025-03-30 21:12:23,baguss
co.pegadaian.syariah.nasabah,Andre Vaughn,5,2025-03-30 21:05:21,keren
co.pegadaian.syariah.nasabah,Muhamat Sugeng,5,2025-03-30 20:28:43,bagus dan berguna sekali
co.pegadaian.syariah.nasabah,Trismanhura 03,5,2025-03-30 19:41:11,bagus sekali aplikasinya
co.pegadaian.syariah.nasabah,Rishki Putra,5,2025-03-30 18:44:04,mantap
co.pegadaian.syariah.nasabah,Imam Abdillah Lukman,5,2025-03-30 18:32:23,"untuk aplikasi yang update saat ini jauh lebih baik, dari versi sebelumnya. 👍"
co.pegadaian.syariah.nasabah,Bang Mike,5,2025-03-30 16:58:08,"aplikasi nya bagus, tapi server nya lagi sibuk"
co.pegadaian.syariah.nasabah,Wiro Sableng,5,2025-03-30 15:29:29,Nice
co.pegadaian.syariah.nasabah,All Aplikasi,5,2025-03-30 15:05:33,aplikasi yg bagus
co.pegadaian.syariah.nasabah,Azka Pranaja,5,2025-03-30 14:46:05,kerenn
co.pegadaian.syariah.nasabah,Mohammad Rasidi,5,2025-03-30 14:31:25,aplikasi yg sangat bagus
co.pegadaian.syariah.nasabah,opsi helikopter,5,2025-03-30 14:16:59,makasih
co.pegadaian.syariah.nasabah,Andika Tampan,5,2025-03-30 14:12:47,aplikasi yang bagus
co.pegadaian.syariah.nasabah,Nafis Rifqi Riyadi,5,2025-03-30 14:11:55,Keamanannya sangat baik dan autentikasi dua faktor membuat saya merasa tenang.
co.pegadaian.syariah.nasabah,mario ramadhana,5,2025-03-30 13:09:29,aplikasinya bagus dan mudah
co.pegadaian.syariah.nasabah,Inra Aaa,5,2025-03-30 12:38:06,Fungsi pembuatan grafik pada informasi harga memberi saya pemahaman intuitif tentang tren pasar.
co.pegadaian.syariah.nasabah,Jhordi23 0724,5,2025-03-30 12:36:19,ok
co.pegadaian.syariah.nasabah,Aku Sayangkamu,5,2025-03-30 12:34:42,sangat puas
co.pegadaian.syariah.nasabah,ananda _anggraeni,5,2025-03-30 12:21:51,"Pengalaman transaksi yang diberikan sangat real, terasa seperti berinteraksi langsung dengan petugas."
co.pegadaian.syariah.nasabah,Yis Nanto,5,2025-03-30 11:38:07,bagus
co.pegadaian.syariah.nasabah,Acep Rahmat,5,2025-03-30 11:13:04,ok
co.pegadaian.syariah.nasabah,Gisya Aprilyyana,5,2025-03-30 10:46:39,alhamdulillah
co.pegadaian.syariah.nasabah,Sukoyaal Abong,5,2025-03-30 08:11:44,sangat membantu
co.pegadaian.syariah.nasabah,Rama Maulana,5,2025-03-30 08:10:58,Membuat saya jadi pintar dalam mengelola keuangan syariah.
co.pegadaian.syariah.nasabah,Hp Mms,5,2025-03-30 07:58:24,Berguna banget buat hindari riba dan investasi aman.
co.pegadaian.syariah.nasabah,Amel Amel lia,5,2025-03-30 07:00:18,aplikasi yang sangat bagus
co.pegadaian.syariah.nasabah,Nevan,5,2025-03-30 06:50:49,Good
co.pegadaian.syariah.nasabah,Maz Boz,5,2025-03-30 06:25:21,"Investasinya halal dan menguntungkan, cocok buat yang anti riba."
co.pegadaian.syariah.nasabah,Nomi Tampilang,5,2025-03-30 06:17:06,"Sebagai pelanggan lama, fungsi sinkronisasi data CIF otomatis bebas masalah! Semua catatan gadai dan simpanan emas terlihat jelas tanpa harus bolak-balik ke gerai offline.Pengajuan pinjaman untuk UMKM sangat mudah dan membantu sesuai kebutuhan"
co.pegadaian.syariah.nasabah,Bapak Japar,5,2025-03-30 06:04:34,Saya puas dengan kecepatan dan keamanan transaksi.
co.pegadaian.syariah.nasabah,Flash Flash,5,2025-03-30 05:49:42,Alat manajemen keuangan yang komprehensif
co.pegadaian.syariah.nasabah,Sayyid Aqil laksana,5,2025-03-30 05:44:31,aplikasi bagus
co.pegadaian.syariah.nasabah,Furqon Ckr,5,2025-03-30 05:21:13,Bagus banget
co.pegadaian.syariah.nasabah,Joni Seluler,5,2025-03-30 05:02:27,Saya sangat puas dengan layanan dan fitur yang ditawarkan oleh Pegadaian Syariah Digital.
co.pegadaian.syariah.nasabah,Yuu Tzy,5,2025-03-30 04:15:12,bagus keren
co.pegadaian.syariah.nasabah,Riyan Dika,5,2025-03-30 03:48:19,"Tepat untuk keluarga, membantu saya dan keluarga saya dalam mengelola keuangan sesuai syariah."
co.pegadaian.syariah.nasabah,Miip,5,2025-03-30 03:05:12,Portofolio informasi yang lengkap sangat membantu saya dalam memantau dan mengatur keuangan syariah saya.
co.pegadaian.syariah.nasabah,Brahms,5,2025-03-30 03:03:49,aplikasi bagus Terekomendasi
co.pegadaian.syariah.nasabah,Bot Gaming,5,2025-03-30 03:03:24,bagus
co.pegadaian.syariah.nasabah,Tika Adek,5,2025-03-30 02:17:42,keren
co.pegadaian.syariah.nasabah,Difri Hasan,5,2025-03-30 02:02:36,aplikasi mantap
co.pegadaian.syariah.nasabah,Rindu Farah,5,2025-03-30 01:54:02,terbaik
co.pegadaian.syariah.nasabah,Ary Setiawan,5,2025-03-30 01:31:14,mantap
co.pegadaian.syariah.nasabah,Subiyakto Atmadja,5,2025-03-30 01:24:03,keren
co.pegadaian.syariah.nasabah,Astha Bima putra,1,2025-03-30 00:09:38,"portopolio gk ada riwayat transaksi padahal mau bayar gadai, minggu lalu di cek ada di status portopolio"
co.pegadaian.syariah.nasabah,Tian toding,1,2025-03-29 20:56:58,tidak sengaja hp ke riset... mau buka ualng katanya no hp tdk terdaftar... jelas² akun masih tersimpan... sangat buruk sekali
co.pegadaian.syariah.nasabah,Ayumi Sinaga,1,2025-03-29 20:38:00,upgred premiun tidak bisa .DTG ke cabang d cek SDH berhasil ke premium tp buka d aplikasi g bisa juga. msh standar akunya
co.pegadaian.syariah.nasabah,Sulthon Arsy Noor,1,2025-03-29 19:59:19,"Aplikasi rusak mau upgrade premium gagal terus ,ke kantor juga gak bisa tanganin. Mana udah ada saldo rekening 1,3 gram."
co.pegadaian.syariah.nasabah,Yello Me,5,2025-03-29 18:58:53,sangat baik
co.pegadaian.syariah.nasabah,L hyung,1,2025-03-29 16:13:48,"ini apa'an kok eror terus, tolong yah mohon diperbaiki!!"
co.pegadaian.syariah.nasabah,Fauzi Suryana,5,2025-03-29 15:09:44,bagus apk
co.pegadaian.syariah.nasabah,Domas Tri,5,2025-03-29 14:44:42,bagus aplikasinya
co.pegadaian.syariah.nasabah,Brooklynn Payne,5,2025-03-29 14:06:38,bagus aja
co.pegadaian.syariah.nasabah,Titin Suhartini,1,2025-03-29 13:35:06,"Sy ada permasalahan mengenai penghapusan akun bank.. sudah koordinasi dgn IT pegadaian hampir mau 2bln tp tidak ada solusi. sekedar masukan aja yg sy perhatikan jg yg lain jg byk terkendala dgn IT, bukannya mau mutusin rejeki org tp buat apa memperkerjakan IT dgn gaji besar tp gk kompeten. diluar sana masih byk yg cari kerjaan lebih baik cari karyawan dgn tes2 yg dibutuhkan sesuai kebutuhan pegadaian digital ini. kasian banyak costumer kecewa. lama2 customer pada kabur."
co.pegadaian.syariah.nasabah,Kusno Bin parno,5,2025-03-29 12:21:40,aplikasi yg sangat membatu dan mudah digunakan
co.pegadaian.syariah.nasabah,Ajat Alves,5,2025-03-29 11:41:21,aplikasi Semoga bermanfaat
co.pegadaian.syariah.nasabah,Viirman Anarkii,1,2025-03-29 10:37:12,"hadeh aplikasi ga bisa di buka..server sedang sibuk, sibuknya ga kelar² 😁"
co.pegadaian.syariah.nasabah,Lisaras Rizki,1,2025-03-29 10:22:50,"Appnya ndak bisa dibuka, udah seminggu lebih."
co.pegadaian.syariah.nasabah,martin Tinardi,5,2025-03-29 10:04:18,mantap
co.pegadaian.syariah.nasabah,Amri Gyaneswaralyendra,5,2025-03-29 09:20:56,bagus
co.pegadaian.syariah.nasabah,Suherman Bahar,5,2025-03-29 09:14:21,sukses
co.pegadaian.syariah.nasabah,Mohamma. D Ali,5,2025-03-29 08:11:52,bagusss dongg
co.pegadaian.syariah.nasabah,Fathir Ramadhan,5,2025-03-29 07:25:46,ini aplikasi apa aku gak ngerti
co.pegadaian.syariah.nasabah,Kanza Zahira,5,2025-03-29 06:52:48,Portofolio nasabah menjadi lebih mudah untuk dipantau dan mengelola.
co.pegadaian.syariah.nasabah,Yun Yun ah,5,2025-03-29 06:47:02,Saya sangat puas menggunakan Pegadaian Syariah Digital karena adanya fitur simulasi kredit yang sangat akurat dan membantu untuk memutuskan apakah layak untuk mengajukan pengajuan kredit atau tidak.
co.pegadaian.syariah.nasabah,Raihannah Qiana Rafif,5,2025-03-29 06:25:21,"Saya akan merekomendasikan aplikasi Pegadaian Syariah Digital kepada teman-teman saya, karena mudah digunakan dan sangat membantu."
co.pegadaian.syariah.nasabah,ikhsan maulana,5,2025-03-29 05:59:44,pegadaian disini sangat bermanfaat
co.pegadaian.syariah.nasabah,Anggi Lsm,5,2025-03-29 05:12:54,Jadi pilihan utama buat kebutuhan investasi syariah saya.
co.pegadaian.syariah.nasabah,Dadan Kurniawan,5,2025-03-29 04:45:02,yaa lumayan lahh
co.pegadaian.syariah.nasabah,King Ashura,5,2025-03-29 04:44:07,"Setiap proses yang ada sangat mudah diikuti, tidak ada yang membingungkan."
co.pegadaian.syariah.nasabah,Fajar Mulia,5,2025-03-29 04:34:10,baguss
co.pegadaian.syariah.nasabah,Aldi 2010,5,2025-03-29 04:15:24,Aplikasi ini sangat membantu dalam proses investasi haji.
co.pegadaian.syariah.nasabah,Genji Asmoro,5,2025-03-29 04:15:17,"Sebagai seorang pemuda yang kembali ke kampung halaman, saya puas"
co.pegadaian.syariah.nasabah,Danul Woiy,5,2025-03-29 03:51:06,aplikasi ini sangat membantu banget moga lancar terus aplikasi
co.pegadaian.syariah.nasabah,Mufida Salsabila,5,2025-03-29 03:34:04,"Saya sangat menyukai fitur MPO, sangat membantu dalam membayar tagihan secara online."
co.pegadaian.syariah.nasabah,Dumyati Gunawan,5,2025-03-29 03:20:31,Sangat terbantu dalam berinvestasi tanpa masalah.
co.pegadaian.syariah.nasabah,Mujib Nani,5,2025-03-29 02:55:43,wow
co.pegadaian.syariah.nasabah,RAR Fashion35,5,2025-03-29 02:19:15,bagus..........
co.pegadaian.syariah.nasabah,Raka Walia,5,2025-03-29 02:12:21,banyak pilihan yang variatif.
co.pegadaian.syariah.nasabah,Kang Iyuk,5,2025-03-29 01:55:44,ga bisa kebuka app nya
co.pegadaian.syariah.nasabah,Muhammad Zikril,5,2025-03-29 01:27:01,Aplikasi ini sangat membantu saya dalam memantau keuangan syariah saya secara real-time
co.pegadaian.syariah.nasabah,Imam Mulhuda,5,2025-03-29 00:51:45,sangat membantu ya
co.pegadaian.syariah.nasabah,Junay Say,5,2025-03-29 00:51:20,luar biasaaa
co.pegadaian.syariah.nasabah,Syaf Ridal,5,2025-03-29 00:35:53,bagus
co.pegadaian.syariah.nasabah,Nanang Etihed,5,2025-03-29 00:24:09,dapet banyak info investasi melalui aplikasi inai
co.pegadaian.syariah.nasabah,Rontini Demianus,5,2025-03-29 00:15:16,Aplikasi ini sangat membantu dalam mengelola investasi.
co.pegadaian.syariah.nasabah,Elvin Prayoga,5,2025-03-29 00:10:25,Fungsi login biometriknya menakjubkan. Anda dapat masuk ke akun Anda hanya dengan memindai sidik jari Anda. Aman dan menghemat waktu. Anda tidak perlu lagi mengingat kata sandi yang rumit.
co.pegadaian.syariah.nasabah,Senp4i,5,2025-03-29 00:10:03,Aplikasi ini membuat proses pinjaman jadi lebih transparan.
co.pegadaian.syariah.nasabah,alejandro liam,5,2025-03-28 23:11:56,aplikasi ini sangat bagus
co.pegadaian.syariah.nasabah,M. Gilang Ramadhan,5,2025-03-28 21:45:26,ok
co.pegadaian.syariah.nasabah,DiahAyu11 Ayudiah111,5,2025-03-28 21:37:23,bagus apikan ya
co.pegadaian.syariah.nasabah,Yoga Saputra,5,2025-03-28 21:03:52,sangat baik
co.pegadaian.syariah.nasabah,Muhammad Farkhan,5,2025-03-28 19:38:44,good
co.pegadaian.syariah.nasabah,Whir Latandrank Official,5,2025-03-28 19:19:38,Nice Apk
co.pegadaian.syariah.nasabah,B Beduen,5,2025-03-28 17:44:32,"Selain pinjaman, aplikasi ini juga menyediakan layanan jual beli emas dengan harga yang bersaing."
co.pegadaian.syariah.nasabah,Akmal Ahmad Mubarok,5,2025-03-28 16:54:01,aplikasi bagus
co.pegadaian.syariah.nasabah,Pengguna Google,5,2025-03-28 16:49:47,app nya bagus
co.pegadaian.syariah.nasabah,aletha Shaqueenabeiza,5,2025-03-28 15:46:06,baik sekali
co.pegadaian.syariah.nasabah,Ridd Muhammad,5,2025-03-28 15:00:04,okay'
co.pegadaian.syariah.nasabah,Rifan Rahayu11,5,2025-03-28 14:38:10,"Aplikasi ini benarbenar mengurangi beban dalam mengelola keuangan syariah, kemudahan yang tak pernah saya duga."
co.pegadaian.syariah.nasabah,Abadi Malau,5,2025-03-28 14:38:10,Saya sangat puas dengan kecepatan dan kemudahan dalam mengakses informasi
co.pegadaian.syariah.nasabah,Indra cahyadi,5,2025-03-28 14:09:02,"Cicilan yang terstruktur, mudah diatur."
co.pegadaian.syariah.nasabah,gentong jail,5,2025-03-28 13:42:09,good job apk
co.pegadaian.syariah.nasabah,bobby oscarino,5,2025-03-28 13:41:00,"Aplikasi ini sangat membantu saya dalam proses investasi, sangat cepat dan transparan."
co.pegadaian.syariah.nasabah,Zelda Ramadhan,5,2025-03-28 11:50:03,mudah dan lancar serta dalam transaksi lebih nyaman
co.pegadaian.syariah.nasabah,Putra Agatha,1,2025-03-28 11:48:23,ga bisa login server sibuk
co.pegadaian.syariah.nasabah,Muhamad Salim,5,2025-03-28 11:24:25,Fungsi catatan riwayat sangat praktis dan memungkinkan Anda melacak kembali operasi kapan saja.
co.pegadaian.syariah.nasabah,Samuel Pangaribuan,5,2025-03-28 11:19:51,seru
co.pegadaian.syariah.nasabah,Jacky Funnesya,5,2025-03-28 10:59:06,Aplikasi yang Bagus🤗🤗
co.pegadaian.syariah.nasabah,Ady Bogel07,5,2025-03-28 10:45:31,Insyaallah berkah
co.pegadaian.syariah.nasabah,Ety rohaety,5,2025-03-28 10:39:39,good job buat aplikasi nya
co.pegadaian.syariah.nasabah,multazam multazam,2,2025-03-27 14:32:45,saya pakai hp Xiaomi 14T tidak bisa buka aplikasi pegadaian ini..kenapa ya. pakai hp lain kok bisa ya gampang. knp. mksh mohon di jawab. solusi nya bagaimna bgtu ada apa kira kira ya.
co.pegadaian.syariah.nasabah,enstore design,1,2025-03-27 07:13:38,"Baru instal udah gak bisa di buka aja, sever bermasalah 🙂. Baru juga nabung emas 50k. sampai hari ini 27 maret masih belum bisa login. dengan notif server bermasalah"
co.pegadaian.syariah.nasabah,Subhan Ibrahim,3,2025-03-27 04:43:33,kesalahan server terus
co.pegadaian.syariah.nasabah,Sahar Aks,2,2025-03-26 23:21:58,"udah beberapa bulan aplikasi nya gak bisa di buka pake jaringan seluler, harus pake wifi, malah sekarang pake jaringan wifi nya dilokasi tertentu juga lambat dan gak bisa di buka."
co.pegadaian.syariah.nasabah,Irianto Syam,3,2025-03-26 20:04:42,Suka gk ada tampilan ketika ingin melakukan pembayaran Gadai
co.pegadaian.syariah.nasabah,Ahmad Rofiq,4,2025-03-26 20:01:56,kok aplikasinya bbrp minggu gk bisa d buka ya pdhl udah hapus donlod ulang🤧🤧🤧
co.pegadaian.syariah.nasabah,andre oyounkz,2,2025-03-26 19:38:11,"selalu stuck halaman awal, sudah clear cache, sudah terinstall.. tetap tidak bisa.. tolong diperbaiki min"
co.pegadaian.syariah.nasabah,Dian Irawan,1,2025-03-26 13:30:18,"akhir2 ini aplikasi susah untuk login, padahal fitur2 aplikasinya sudah oke."
co.pegadaian.syariah.nasabah,Yansen Afrian,5,2025-03-26 13:21:21,bagus
co.pegadaian.syariah.nasabah,Adji Alfatianto,2,2025-03-26 00:36:32,"ora bisa upgrade ke akun premium, chat sana sini hasil nya nihin, malah di suruh datang ke gerai, eet dah upgrade doang harus datang ke gerai."
co.pegadaian.syariah.nasabah,Mayabri,1,2025-03-25 20:42:54,"maaf kak, ini koq aplikasi saya g nisa dibuka. sudah hapus donlod lagi jg gak bisa"
co.pegadaian.syariah.nasabah,Sukria Sukma dasopang,5,2025-03-25 14:12:03,good
co.pegadaian.syariah.nasabah,abdurahman rifai,5,2025-03-25 13:21:57,gengsi
co.pegadaian.syariah.nasabah,Dodi Kasuma,1,2025-03-25 13:18:10,"Aplikasi paling menyusahkan nasabah, tlg tim IT nya di pecat, apk eror terus"
co.pegadaian.syariah.nasabah,Mia Shidiq,3,2025-03-25 07:50:27,Sedih mau cicil tapi gabisa. Terjadi kesalahan dalam aplikasi terus. Mohon diperbaiki
co.pegadaian.syariah.nasabah,Nazriah Nurunajwa,1,2025-03-25 07:30:55,"PLISS BANGET, UPGRADE LAGI. KEBANYAKAN LEMOT DI UPRAGE AKUN. Jujur aja, menurutku ini aplikasi terjelek😭"
co.pegadaian.syariah.nasabah,Nenden Tresna Dias,2,2025-03-24 20:04:01,tolong dong sistem ny di perbaikin gini bgt parah
co.pegadaian.syariah.nasabah,Ach. Halimi Firdaus Zuhron,1,2025-03-24 16:09:41,"aplikasi ampas, gabisa uprade premium. disuruh bolak balik cabang tetep gabisa. gimana uang aaya nyangkut"
co.pegadaian.syariah.nasabah,wijaya jati,1,2025-03-24 11:51:32,"tidak bisa buka, keterangan server sibuk setiap hari"
co.pegadaian.syariah.nasabah,Ikha Datu,5,2025-03-24 11:17:10,baik sangat membantu
co.pegadaian.syariah.nasabah,Riyanti Trian,1,2025-03-24 09:32:30,jelekkkj
co.pegadaian.syariah.nasabah,Aenul Kim,1,2025-03-23 22:24:40,jelek skali tidak mau terbuka sama sekali. padahal sdah d download 2 kali
co.pegadaian.syariah.nasabah,sitimaysarohdalimunthe1,1,2025-03-23 20:56:36,mau premium gagal terus
co.pegadaian.syariah.nasabah,gery shintya dewi,1,2025-03-22 19:39:06,"aplikasi tidak bisa digunakan. sudah reinstall, relogin, tetap tidak bisa diakses. sering muncul notif utk update aplikasi, saat ingin diupdate, ternyata tidak ada yang perlu diupdate. aplikasi yang sangat menguji kesabaran pengguna 😌"
co.pegadaian.syariah.nasabah,noxx id,1,2025-03-22 10:53:14,tidak bisa masuk aplikasi. stuck di layar awal.
co.pegadaian.syariah.nasabah,Hj Mariyam,1,2025-03-21 12:51:57,"Live chat pelayanan sangat buruk. Gak ada yang menanggapi. Upgrade akun premiun diulang2 otp gak dikirim, hitung mundur otppun tidak ada. Sampai jontor photo selfie untuk upgrade akun yang gak beres2. Sebaiknya perbaiki sistem upgrade, di apk lain hanya butuh waktu beberapa detik untuk upgrade, ini keterangan 3 harian max, apa harus selama itu? Kalau memang gak bisa online gak usah ada fasilitasnya, untuk CS gak usahlah ada layanan CS kalau memang malas melayani."
co.pegadaian.syariah.nasabah,Speleng Kopleng,5,2025-03-20 22:27:29,baik
co.pegadaian.syariah.nasabah,Andriyani Andita Hepelis,3,2025-03-20 17:17:16,"awalx aplikasix lancar,,tp tdak tau tiba2 tdk bisa trbuka,sdah instal brkali2 ttap sama."
co.pegadaian.syariah.nasabah,Febri Atmaji,1,2025-03-20 17:05:30,saya buka rekening baru....aplikasi premium...aplikasi ini sulit bisa dibuka....hanya ada gambar dua orang hadap hadapan.....setelah lama menunggu ada Ket. server sibuk..begitu juga seterusnya...manajemen pegadaian syariah tolong diperhatikan.....ini jaman digital..aplikasinya kok seperti ini ...bisa dibilang parah .....buang2 waktu
co.pegadaian.syariah.nasabah,Anis Watoni,5,2025-03-20 08:05:51,🥰🥰
co.pegadaian.syariah.nasabah,IRMANSYAH IRMANSYAH,4,2025-03-20 05:58:47,"cukup baik,"
co.pegadaian.syariah.nasabah,Abd Waris,5,2025-03-19 18:44:09,Sip dan selalu Oke
co.pegadaian.syariah.nasabah,amir kecil,5,2025-03-19 14:56:27,aplikasi sangat berguna
co.pegadaian.syariah.nasabah,Ida Mayasari,5,2025-03-19 14:28:31,alkhamdulillah memuaskan pelayanan nya
co.pegadaian.syariah.nasabah,sasongko 0702,2,2025-03-19 10:40:48,kurang untuk direkomendasi
co.pegadaian.syariah.nasabah,najah azizah,1,2025-03-19 06:05:34,"aplikasi sangat jelek,sering gagal login"
co.pegadaian.syariah.nasabah,Usman Hadi,5,2025-03-18 10:34:31,Sangat membantu
co.pegadaian.syariah.nasabah,Widia anggraini gusria ningrum,5,2025-03-18 02:37:43,Transaksi cepat
co.pegadaian.syariah.nasabah,YAYAN COBOY SONGENEP,1,2025-03-17 17:04:45,kurang bagus
co.pegadaian.syariah.nasabah,Kurnia Ibrahim,1,2025-03-17 14:59:14,Di suruh download pas ada di cabangnya. Pas sampe rumah kagak bisa tebuka. Tdk bisa digunakan sama sekali. Payah
co.pegadaian.syariah.nasabah,DMP H,3,2025-03-17 10:05:47,"Udah lebih satu bulan ga bisa masuk aplikasi, server sibuk terus, ini gimana ya?"
co.pegadaian.syariah.nasabah,Lestari Fatim Azzahro,1,2025-03-17 09:33:07,"pelayanan sangat lama,tinggal tf uang aja nunggunya 1 jam"
co.pegadaian.syariah.nasabah,Samuel Missa,5,2025-03-16 13:07:39,sangat membantu....cepat bayar tingal ambil ..ga perlu antre....
co.pegadaian.syariah.nasabah,M Fareza,1,2025-03-15 19:16:07,pernah pakai ini sblmnya lancar..tapi ga tau kenapa skrg setiap mau dibuka tidak bisa..selalu server sedang sibuk tulisannya..sudah diinstall berkali kali tetap sama..mengikuti saran dari kantor cabang terdekat disarankan install ulang atau coba di device lain..tapi sama saja.hmm
co.pegadaian.syariah.nasabah,Ida Putri Ayu Ningsih,1,2025-03-14 18:09:34,"ga jelas, harus bgt pake wifi baru bisa dibuka aplikasinya?"
co.pegadaian.syariah.nasabah,Ghefira Nurhaliza,4,2025-03-14 16:19:07,"Tolong diperbaiki fitur foto KTP saat upgrade premium, karena hasil foto menjadi terbalik sehingga tidak dapat diverifikasi"
co.pegadaian.syariah.nasabah,ikra ardianto,2,2025-03-14 13:07:34,susah terbuka aplikasinya gangguan mulu
co.pegadaian.syariah.nasabah,Dion Kurniawan,2,2025-03-14 12:05:29,Tolong Fitur Pilihannya Diperbaiki Karena Tidak Bisa Diklik atau Terlalu Besar Yang Diatas Tertutup Yang Dibawah Juga Tertutup Terkesan Jadi Tidak Berguna
co.pegadaian.syariah.nasabah,Rumah Saya,1,2025-03-14 11:20:59,"Mau menghubungkan cif tidak bisa terus alasan server sibuk, dah dicoba hampir tiap hari selama 1 bulan"
co.pegadaian.syariah.nasabah,Achmad Anas,3,2025-03-14 09:52:13,Tolong tampilannya di samakan denga Pegadaian Konven
co.pegadaian.syariah.nasabah,moemoed,1,2025-03-14 09:31:50,Aplikasi lemot
